Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 1.000E+03 1.000E+03 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+03 = <U>       mmp83 = radfield
 0.000E+00 2.000E-07 = a_{min} (cm), a_{max} (cm)
 1.047E-21 1.015E-21 3.189E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
7.586E+03  3.926E-32  7.900E-21  1.956E-21  5.944E-21
7.516E+03  4.070E-32  8.114E-21  2.010E-21  6.104E-21
7.447E+03  4.219E-32  8.334E-21  2.066E-21  6.267E-21
7.379E+03  4.373E-32  8.559E-21  2.124E-21  6.435E-21
7.311E+03  4.533E-32  8.792E-21  2.183E-21  6.608E-21
7.244E+03  4.699E-32  9.030E-21  2.244E-21  6.786E-21
7.178E+03  4.872E-32  9.276E-21  2.307E-21  6.969E-21
7.112E+03  5.050E-32  9.528E-21  2.372E-21  7.156E-21
7.047E+03  5.236E-32  9.787E-21  2.438E-21  7.349E-21
6.982E+03  5.428E-32  1.005E-20  2.506E-21  7.547E-21
6.918E+03  5.627E-32  1.033E-20  2.576E-21  7.750E-21
6.855E+03  5.833E-32  1.061E-20  2.648E-21  7.959E-21
6.792E+03  6.048E-32  1.090E-20  2.722E-21  8.174E-21
6.730E+03  6.270E-32  1.119E-20  2.798E-21  8.394E-21
6.668E+03  6.500E-32  1.150E-20  2.877E-21  8.621E-21
6.607E+03  6.739E-32  1.181E-20  2.957E-21  8.854E-21
6.546E+03  6.987E-32  1.213E-20  3.040E-21  9.094E-21
6.486E+03  7.245E-32  1.247E-20  3.125E-21  9.340E-21
6.427E+03  7.512E-32  1.281E-20  3.213E-21  9.593E-21
6.368E+03  7.789E-32  1.316E-20  3.303E-21  9.854E-21
6.310E+03  8.076E-32  1.352E-20  3.396E-21  1.012E-20
6.252E+03  8.374E-32  1.389E-20  3.491E-21  1.040E-20
6.194E+03  8.684E-32  1.427E-20  3.589E-21  1.068E-20
6.138E+03  9.005E-32  1.466E-20  3.690E-21  1.097E-20
6.081E+03  9.338E-32  1.506E-20  3.793E-21  1.127E-20
6.026E+03  9.683E-32  1.548E-20  3.900E-21  1.158E-20
5.970E+03  1.004E-31  1.590E-20  4.009E-21  1.189E-20
5.916E+03  1.041E-31  1.634E-20  4.122E-21  1.222E-20
5.861E+03  1.080E-31  1.679E-20  4.238E-21  1.255E-20
5.808E+03  1.120E-31  1.726E-20  4.358E-21  1.290E-20
5.754E+03  1.162E-31  1.773E-20  4.480E-21  1.325E-20
5.702E+03  1.205E-31  1.822E-20  4.607E-21  1.362E-20
5.649E+03  1.250E-31  1.873E-20  4.737E-21  1.399E-20
5.598E+03  1.296E-31  1.924E-20  4.870E-21  1.437E-20
5.546E+03  1.344E-31  1.978E-20  5.008E-21  1.477E-20
5.495E+03  1.394E-31  2.033E-20  5.149E-21  1.518E-20
5.445E+03  1.446E-31  2.089E-20  5.295E-21  1.560E-20
5.395E+03  1.500E-31  2.147E-20  5.445E-21  1.603E-20
5.346E+03  1.556E-31  2.207E-20  5.599E-21  1.647E-20
5.297E+03  1.614E-31  2.268E-20  5.757E-21  1.692E-20
5.248E+03  1.675E-31  2.331E-20  5.921E-21  1.739E-20
5.200E+03  1.737E-31  2.396E-20  6.089E-21  1.787E-20
5.152E+03  1.802E-31  2.463E-20  6.262E-21  1.837E-20
5.105E+03  1.870E-31  2.532E-20  6.439E-21  1.888E-20
