Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 5.000E-01 5.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.000E-01 = <U>       mmp83 = radfield
 2.000E-06 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.406E-24 8.439E-25 5.622E-25 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
6.792E+03  1.935E-30  3.487E-19  7.032E-20  2.783E-19
6.730E+03  2.006E-30  3.582E-19  7.244E-20  2.857E-19
6.668E+03  2.080E-30  3.680E-19  7.462E-20  2.933E-19
6.607E+03  2.157E-30  3.780E-19  7.686E-20  3.011E-19
6.546E+03  2.236E-30  3.884E-19  7.918E-20  3.092E-19
6.486E+03  2.319E-30  3.990E-19  8.157E-20  3.174E-19
6.427E+03  2.404E-30  4.099E-19  8.402E-20  3.259E-19
6.368E+03  2.493E-30  4.212E-19  8.656E-20  3.346E-19
6.310E+03  2.585E-30  4.327E-19  8.917E-20  3.435E-19
6.252E+03  2.681E-30  4.446E-19  9.186E-20  3.527E-19
6.194E+03  2.780E-30  4.568E-19  9.464E-20  3.622E-19
6.138E+03  2.883E-30  4.694E-19  9.749E-20  3.719E-19
6.081E+03  2.990E-30  4.823E-19  1.004E-19  3.819E-19
6.026E+03  3.101E-30  4.956E-19  1.035E-19  3.921E-19
5.970E+03  3.216E-30  5.092E-19  1.066E-19  4.026E-19
5.916E+03  3.335E-30  5.233E-19  1.098E-19  4.135E-19
5.861E+03  3.459E-30  5.377E-19  1.132E-19  4.246E-19
5.808E+03  3.587E-30  5.526E-19  1.166E-19  4.360E-19
5.754E+03  3.720E-30  5.679E-19  1.201E-19  4.478E-19
5.702E+03  3.859E-30  5.836E-19  1.238E-19  4.598E-19
5.649E+03  4.002E-30  5.998E-19  1.275E-19  4.722E-19
5.598E+03  4.151E-30  6.164E-19  1.314E-19  4.850E-19
5.546E+03  4.306E-30  6.335E-19  1.354E-19  4.981E-19
5.495E+03  4.466E-30  6.510E-19  1.395E-19  5.116E-19
5.445E+03  4.633E-30  6.691E-19  1.437E-19  5.254E-19
5.395E+03  4.806E-30  6.877E-19  1.481E-19  5.397E-19
5.346E+03  4.985E-30  7.068E-19  1.526E-19  5.543E-19
5.297E+03  5.171E-30  7.265E-19  1.572E-19  5.693E-19
5.248E+03  5.364E-30  7.468E-19  1.620E-19  5.848E-19
5.200E+03  5.565E-30  7.676E-19  1.669E-19  6.006E-19
5.152E+03  5.773E-30  7.890E-19  1.720E-19  6.170E-19
5.105E+03  5.989E-30  8.110E-19  1.772E-19  6.337E-19
5.058E+03  6.213E-30  8.336E-19  1.826E-19  6.510E-19
5.012E+03  6.446E-30  8.569E-19  1.882E-19  6.687E-19
4.966E+03  6.687E-30  8.808E-19  1.939E-19  6.869E-19
4.920E+03  6.937E-30  9.055E-19  1.999E-19  7.056E-19
4.875E+03  7.197E-30  9.308E-19  2.060E-19  7.248E-19
4.831E+03  7.467E-30  9.568E-19  2.122E-19  7.446E-19
4.786E+03  7.748E-30  9.836E-19  2.187E-19  7.649E-19
4.742E+03  8.039E-30  1.011E-18  2.254E-19  7.858E-19
4.699E+03  8.341E-30  1.040E-18  2.323E-19  8.073E-19
4.656E+03  8.654E-30  1.069E-18  2.394E-19  8.294E-19
4.613E+03  8.980E-30  1.099E-18  2.467E-19  8.521E-19
4.571E+03  9.318E-30  1.130E-18  2.543E-19  8.755E-19
4.529E+03  9.669E-30  1.162E-18  2.620E-19  8.995E-19
4.487E+03  1.003E-29  1.194E-18  2.701E-19  9.242E-19
4.446E+03  1.041E-29  1.228E-18  2.783E-19  9.496E-19
4.406E+03  1.080E-29  1.263E-18  2.869E-19  9.757E-19
4.365E+03  1.121E-29  1.298E-18  2.957E-19  1.003E-18
4.325E+03  1.164E-29  1.335E-18  3.047E-19  1.030E-18
4.285E+03  1.208E-29  1.373E-18  3.141E-19  1.059E-18
4.246E+03  1.253E-29  1.412E-18  3.237E-19  1.088E-18
4.207E+03  1.301E-29  1.451E-18  3.336E-19  1.118E-18
4.169E+03  1.350E-29  1.493E-18  3.439E-19  1.149E-18
4.130E+03  1.401E-29  1.535E-18  3.544E-19  1.180E-18
4.093E+03  1.454E-29  1.578E-18  3.653E-19  1.213E-18
4.055E+03  1.509E-29  1.623E-18  3.766E-19  1.247E-18
4.018E+03  1.566E-29  1.669E-18  3.881E-19  1.281E-18
3.981E+03  1.626E-29  1.717E-18  4.001E-19  1.317E-18
3.945E+03  1.687E-29  1.766E-18  4.124E-19  1.353E-18
3.908E+03  1.751E-29  1.816E-18  4.251E-19  1.391E-18
3.873E+03  1.818E-29  1.867E-18  4.382E-19  1.429E-18
3.837E+03  1.887E-29  1.921E-18  4.516E-19  1.469E-18
3.802E+03  1.959E-29  1.975E-18  4.656E-19  1.510E-18
3.767E+03  2.033E-29  2.032E-18  4.799E-19  1.552E-18
3.733E+03  2.111E-29  2.090E-18  4.947E-19  1.595E-18
3.698E+03  2.191E-29  2.149E-18  5.099E-19  1.639E-18
3.664E+03  2.274E-29  2.211E-18  5.257E-19  1.685E-18
3.631E+03  2.361E-29  2.274E-18  5.419E-19  1.732E-18
3.597E+03  2.451E-29  2.339E-18  5.586E-19  1.780E-18
3.565E+03  2.545E-29  2.406E-18  5.758E-19  1.830E-18
3.532E+03  2.642E-29  2.475E-18  5.936E-19  1.881E-18
3.499E+03  2.743E-29  2.546E-18  6.120E-19  1.934E-18
3.467E+03  2.848E-29  2.619E-18  6.309E-19  1.988E-18
3.436E+03  2.957E-29  2.695E-18  6.504E-19  2.044E-18
3.404E+03  3.070E-29  2.772E-18  6.705E-19  2.102E-18
3.373E+03  3.188E-29  2.852E-18  6.912E-19  2.161E-18
3.342E+03  3.310E-29  2.934E-18  7.126E-19  2.222E-18
3.311E+03  3.437E-29  3.019E-18  7.346E-19  2.284E-18
3.281E+03  3.569E-29  3.106E-18  7.573E-19  2.349E-18
3.251E+03  3.706E-29  3.196E-18  7.808E-19  2.415E-18
3.221E+03  3.848E-29  3.288E-18  8.049E-19  2.483E-18
3.192E+03  3.996E-29  3.383E-18  8.299E-19  2.553E-18
3.162E+03  4.150E-29  3.481E-18  8.556E-19  2.625E-18
3.133E+03  4.310E-29  3.582E-18  8.821E-19  2.700E-18
3.105E+03  4.475E-29  3.686E-18  9.094E-19  2.776E-18
3.076E+03  4.648E-29  3.792E-18  9.376E-19  2.855E-18
3.048E+03  4.827E-29  3.903E-18  9.666E-19  2.936E-18
3.020E+03  5.013E-29  4.016E-18  9.966E-19  3.019E-18
2.992E+03  5.206E-29  4.132E-18  1.027E-18  3.105E-18
2.965E+03  5.407E-29  4.252E-18  1.059E-18  3.193E-18
2.938E+03  5.615E-29  4.375E-18  1.092E-18  3.283E-18
2.911E+03  5.831E-29  4.502E-18  1.126E-18  3.376E-18
2.884E+03  6.056E-29  4.633E-18  1.161E-18  3.472E-18
2.858E+03  6.289E-29  4.767E-18  1.197E-18  3.570E-18
2.831E+03  6.532E-29  4.906E-18  1.234E-18  3.672E-18
2.805E+03  6.784E-29  5.049E-18  1.273E-18  3.776E-18
2.780E+03  7.046E-29  5.195E-18  1.312E-18  3.883E-18
2.754E+03  7.318E-29  5.347E-18  1.353E-18  3.994E-18
2.729E+03  7.601E-29  5.503E-18  1.395E-18  4.108E-18
2.704E+03  7.896E-29  5.663E-18  1.438E-18  4.225E-18
2.679E+03  8.201E-29  5.828E-18  1.483E-18  4.346E-18
2.655E+03  8.519E-29  5.999E-18  1.529E-18  4.470E-18
2.630E+03  8.849E-29  6.174E-18  1.576E-18  4.597E-18
2.606E+03  9.192E-29  6.354E-18  1.625E-18  4.729E-18
2.582E+03  9.548E-29  6.540E-18  1.676E-18  4.864E-18
2.559E+03  9.919E-29  6.732E-18  1.728E-18  5.004E-18
2.535E+03  1.030E-28  6.929E-18  1.782E-18  5.147E-18
2.512E+03  1.070E-28  7.132E-18  1.837E-18  5.295E-18
2.489E+03  1.112E-28  7.341E-18  1.894E-18  5.447E-18
2.466E+03  1.155E-28  7.557E-18  1.953E-18  5.604E-18
2.443E+03  1.200E-28  7.779E-18  2.014E-18  5.765E-18
2.421E+03  1.247E-28  8.007E-18  2.076E-18  5.931E-18
2.399E+03  1.295E-28  8.242E-18  2.141E-18  6.101E-18
2.377E+03  1.346E-28  8.485E-18  2.208E-18  6.277E-18
2.355E+03  1.398E-28  8.734E-18  2.276E-18  6.458E-18
2.333E+03  1.453E-28  8.992E-18  2.347E-18  6.644E-18
2.312E+03  1.509E-28  9.256E-18  2.420E-18  6.836E-18
2.291E+03  1.568E-28  9.529E-18  2.495E-18  7.034E-18
2.270E+03  1.629E-28  9.810E-18  2.573E-18  7.237E-18
2.249E+03  1.693E-28  1.010E-17  2.653E-18  7.446E-18
2.228E+03  1.759E-28  1.040E-17  2.736E-18  7.661E-18
2.208E+03  1.828E-28  1.070E-17  2.821E-18  7.883E-18
2.188E+03  1.899E-28  1.102E-17  2.908E-18  8.111E-18
2.168E+03  1.973E-28  1.134E-17  2.999E-18  8.346E-18
2.148E+03  2.050E-28  1.168E-17  3.092E-18  8.588E-18
2.128E+03  2.130E-28  1.203E-17  3.188E-18  8.837E-18
2.109E+03  2.213E-28  1.238E-17  3.288E-18  9.093E-18
2.089E+03  2.300E-28  1.275E-17  3.390E-18  9.356E-18
2.070E+03  2.390E-28  1.312E-17  3.495E-18  9.628E-18
2.051E+03  2.483E-28  1.351E-17  3.604E-18  9.907E-18
2.032E+03  2.580E-28  1.391E-17  3.716E-18  1.019E-17
2.014E+03  2.681E-28  1.432E-17  3.832E-18  1.049E-17
1.995E+03  2.786E-28  1.475E-17  3.951E-18  1.080E-17
1.977E+03  2.895E-28  1.518E-17  4.073E-18  1.111E-17
1.959E+03  3.008E-28  1.563E-17  4.200E-18  1.143E-17
1.941E+03  3.126E-28  1.609E-17  4.331E-18  1.176E-17
1.923E+03  3.248E-28  1.657E-17  4.465E-18  1.210E-17
1.905E+03  3.375E-28  1.706E-17  4.604E-18  1.246E-17
1.888E+03  3.507E-28  1.756E-17  4.747E-18  1.282E-17
1.871E+03  3.644E-28  1.808E-17  4.894E-18  1.319E-17
1.854E+03  3.787E-28  1.862E-17  5.047E-18  1.357E-17
1.837E+03  3.935E-28  1.917E-17  5.203E-18  1.397E-17
1.820E+03  4.089E-28  1.974E-17  5.365E-18  1.437E-17
1.803E+03  4.249E-28  2.032E-17  5.531E-18  1.479E-17
1.786E+03  4.416E-28  2.092E-17  5.703E-18  1.522E-17
