 (um)    (erg/(s*H)) (Jy/(sr*H) (Jy/(sr*H)) (Jy/(sr*H)
1.000E+04  4.361E-32  1.157E-20  1.069E-21  1.050E-20
9.908E+03  4.519E-32  1.188E-20  1.101E-21  1.078E-20
9.817E+03  4.683E-32  1.219E-20  1.133E-21  1.106E-20
9.727E+03  4.852E-32  1.252E-20  1.167E-21  1.135E-20
9.638E+03  5.028E-32  1.285E-20  1.202E-21  1.165E-20
9.550E+03  5.210E-32  1.320E-20  1.238E-21  1.196E-20
9.462E+03  5.398E-32  1.355E-20  1.275E-21  1.227E-20
9.376E+03  5.594E-32  1.391E-20  1.313E-21  1.260E-20
9.290E+03  5.796E-32  1.428E-20  1.353E-21  1.293E-20
9.204E+03  6.006E-32  1.466E-20  1.393E-21  1.327E-20
9.120E+03  6.223E-32  1.506E-20  1.435E-21  1.362E-20
9.036E+03  6.449E-32  1.546E-20  1.478E-21  1.398E-20
8.954E+03  6.681E-32  1.587E-20  1.522E-21  1.435E-20
8.872E+03  6.921E-32  1.629E-20  1.568E-21  1.472E-20
8.790E+03  7.170E-32  1.672E-20  1.615E-21  1.510E-20
8.710E+03  7.429E-32  1.716E-20  1.664E-21  1.550E-20
8.630E+03  7.696E-32  1.762E-20  1.714E-21  1.590E-20
8.551E+03  7.974E-32  1.809E-20  1.765E-21  1.632E-20
8.472E+03  8.261E-32  1.857E-20  1.819E-21  1.675E-20
8.395E+03  8.559E-32  1.906E-20  1.873E-21  1.719E-20
8.318E+03  8.869E-32  1.957E-20  1.930E-21  1.764E-20
8.241E+03  9.189E-32  2.009E-20  1.988E-21  1.810E-20
8.166E+03  9.521E-32  2.062E-20  2.048E-21  1.858E-20
8.091E+03  9.866E-32  2.117E-20  2.110E-21  1.906E-20
8.017E+03  1.022E-31  2.174E-20  2.174E-21  1.957E-20
7.943E+03  1.059E-31  2.232E-20  2.239E-21  2.008E-20
7.870E+03  1.098E-31  2.292E-20  2.307E-21  2.061E-20
7.798E+03  1.138E-31  2.353E-20  2.377E-21  2.115E-20
7.727E+03  1.179E-31  2.416E-20  2.449E-21  2.171E-20
7.656E+03  1.222E-31  2.481E-20  2.523E-21  2.229E-20
7.586E+03  1.266E-31  2.548E-20  2.600E-21  2.288E-20
7.516E+03  1.312E-31  2.616E-20  2.679E-21  2.348E-20
7.447E+03  1.360E-31  2.686E-20  2.760E-21  2.410E-20
7.379E+03  1.409E-31  2.759E-20  2.844E-21  2.474E-20
7.311E+03  1.461E-31  2.833E-20  2.930E-21  2.540E-20
7.244E+03  1.514E-31  2.909E-20  3.019E-21  2.607E-20
7.178E+03  1.569E-31  2.988E-20  3.111E-21  2.676E-20
7.112E+03  1.626E-31  3.068E-20  3.206E-21  2.748E-20
7.047E+03  1.686E-31  3.151E-20  3.304E-21  2.821E-20
6.982E+03  1.747E-31  3.236E-20  3.404E-21  2.896E-20
6.918E+03  1.811E-31  3.323E-20  3.508E-21  2.973E-20
6.855E+03  1.877E-31  3.413E-20  3.615E-21  3.051E-20
6.792E+03  1.946E-31  3.505E-20  3.726E-21  3.133E-20
6.730E+03  2.017E-31  3.600E-20  3.840E-21  3.216E-20
6.668E+03  2.090E-31  3.697E-20  3.957E-21  3.302E-20
6.607E+03  2.167E-31  3.798E-20  4.078E-21  3.390E-20
6.546E+03  2.246E-31  3.900E-20  4.203E-21  3.480E-20
6.486E+03  2.328E-31  4.006E-20  4.332E-21  3.573E-20
6.427E+03  2.414E-31  4.115E-20  4.465E-21  3.669E-20
6.368E+03  2.502E-31  4.227E-20  4.602E-21  3.767E-20
6.310E+03  2.594E-31  4.342E-20  4.743E-21  3.868E-20
6.252E+03  2.690E-31  4.460E-20  4.889E-21  3.971E-20
6.194E+03  2.788E-31  4.582E-20  5.039E-21  4.078E-20
6.138E+03  2.891E-31  4.707E-20  5.194E-21  4.187E-20
6.081E+03  2.997E-31  4.835E-20  5.354E-21  4.300E-20
6.026E+03  3.108E-31  4.967E-20  5.519E-21  4.415E-20
5.970E+03  3.222E-31  5.103E-20  5.689E-21  4.534E-20
5.916E+03  3.341E-31  5.243E-20  5.865E-21  4.656E-20
5.861E+03  3.464E-31  5.386E-20  6.046E-21  4.782E-20
5.808E+03  3.592E-31  5.534E-20  6.233E-21  4.911E-20
5.754E+03  3.725E-31  5.686E-20  6.425E-21  5.043E-20
5.702E+03  3.863E-31  5.842E-20  6.624E-21  5.179E-20
5.649E+03  4.005E-31  6.002E-20  6.829E-21  5.319E-20
5.598E+03  4.154E-31  6.167E-20  7.041E-21  5.463E-20
5.546E+03  4.308E-31  6.337E-20  7.259E-21  5.611E-20
5.495E+03  4.467E-31  6.512E-20  7.484E-21  5.763E-20
5.445E+03  4.633E-31  6.691E-20  7.716E-21  5.920E-20
5.395E+03  4.805E-31  6.876E-20  7.956E-21  6.080E-20
5.346E+03  4.983E-31  7.066E-20  8.204E-21  6.245E-20
5.297E+03  5.168E-31  7.261E-20  8.459E-21  6.415E-20
5.248E+03  5.360E-31  7.462E-20  8.722E-21  6.589E-20
5.200E+03  5.559E-31  7.668E-20  8.994E-21  6.769E-20
5.152E+03  5.766E-31  7.881E-20  9.274E-21  6.953E-20
5.105E+03  5.981E-31  8.099E-20  9.564E-21  7.143E-20
5.058E+03  6.204E-31  8.324E-20  9.862E-21  7.337E-20
5.012E+03  6.435E-31  8.555E-20  1.017E-20  7.537E-20
4.966E+03  6.674E-31  8.792E-20  1.049E-20  7.743E-20
4.920E+03  6.923E-31  9.036E-20  1.082E-20  7.954E-20
4.875E+03  7.181E-31  9.287E-20  1.116E-20  8.171E-20
4.831E+03  7.449E-31  9.545E-20  1.150E-20  8.395E-20
4.786E+03  7.728E-31  9.811E-20  1.187E-20  8.624E-20
4.742E+03  8.016E-31  1.008E-19  1.224E-20  8.861E-20
4.699E+03  8.316E-31  1.037E-19  1.262E-20  9.103E-20
4.656E+03  8.628E-31  1.066E-19  1.302E-20  9.353E-20
4.613E+03  8.951E-31  1.095E-19  1.343E-20  9.610E-20
4.571E+03  9.286E-31  1.126E-19  1.385E-20  9.874E-20
4.529E+03  9.634E-31  1.157E-19  1.429E-20  1.015E-19
4.487E+03  9.996E-31  1.190E-19  1.474E-20  1.042E-19
4.446E+03  1.037E-30  1.223E-19  1.520E-20  1.071E-19
4.406E+03  1.076E-30  1.258E-19  1.568E-20  1.101E-19
4.365E+03  1.117E-30  1.293E-19  1.618E-20  1.131E-19
4.325E+03  1.159E-30  1.329E-19  1.669E-20  1.162E-19
4.285E+03  1.202E-30  1.367E-19  1.722E-20  1.194E-19
4.246E+03  1.248E-30  1.405E-19  1.776E-20  1.228E-19
4.207E+03  1.295E-30  1.445E-19  1.833E-20  1.261E-19
4.169E+03  1.343E-30  1.486E-19  1.891E-20  1.296E-19
4.130E+03  1.394E-30  1.527E-19  1.951E-20  1.332E-19
4.093E+03  1.447E-30  1.571E-19  2.013E-20  1.369E-19
4.055E+03  1.501E-30  1.615E-19  2.077E-20  1.407E-19
4.018E+03  1.558E-30  1.661E-19  2.143E-20  1.447E-19
3.981E+03  1.617E-30  1.708E-19  2.211E-20  1.487E-19
3.945E+03  1.678E-30  1.756E-19  2.281E-20  1.528E-19
3.908E+03  1.742E-30  1.806E-19  2.354E-20  1.570E-19
3.873E+03  1.808E-30  1.857E-19  2.429E-20  1.614E-19
3.837E+03  1.876E-30  1.910E-19  2.507E-20  1.659E-19
3.802E+03  1.947E-30  1.964E-19  2.587E-20  1.705E-19
3.767E+03  2.021E-30  2.020E-19  2.670E-20  1.753E-19
3.733E+03  2.098E-30  2.077E-19  2.755E-20  1.802E-19
3.698E+03  2.178E-30  2.136E-19  2.843E-20  1.852E-19
3.664E+03  2.260E-30  2.197E-19  2.934E-20  1.904E-19
3.631E+03  2.347E-30  2.260E-19  3.028E-20  1.957E-19
3.597E+03  2.436E-30  2.325E-19  3.126E-20  2.012E-19
3.565E+03  2.529E-30  2.391E-19  3.226E-20  2.068E-19
3.532E+03  2.625E-30  2.459E-19  3.330E-20  2.126E-19
3.499E+03  2.725E-30  2.530E-19  3.437E-20  2.186E-19
3.467E+03  2.830E-30  2.603E-19  3.548E-20  2.248E-19
3.436E+03  2.938E-30  2.677E-19  3.662E-20  2.311E-19
3.404E+03  3.050E-30  2.754E-19  3.780E-20  2.376E-19
3.373E+03  3.167E-30  2.834E-19  3.902E-20  2.443E-19
3.342E+03  3.288E-30  2.915E-19  4.028E-20  2.512E-19
3.311E+03  3.415E-30  2.999E-19  4.158E-20  2.583E-19
3.281E+03  3.546E-30  3.086E-19  4.293E-20  2.656E-19
3.251E+03  3.682E-30  3.175E-19  4.432E-20  2.732E-19
3.221E+03  3.823E-30  3.267E-19  4.575E-20  2.809E-19
3.192E+03  3.970E-30  3.361E-19  4.724E-20  2.889E-19
3.162E+03  4.123E-30  3.458E-19  4.877E-20  2.971E-19
3.133E+03  4.282E-30  3.559E-19  5.035E-20  3.055E-19
3.105E+03  4.447E-30  3.662E-19  5.199E-20  3.142E-19
3.076E+03  4.618E-30  3.768E-19  5.368E-20  3.232E-19
3.048E+03  4.796E-30  3.878E-19  5.542E-20  3.324E-19
3.020E+03  4.982E-30  3.991E-19  5.723E-20  3.418E-19
2.992E+03  5.174E-30  4.107E-19  5.909E-20  3.516E-19
2.965E+03  5.373E-30  4.226E-19  6.102E-20  3.615E-19
2.938E+03  5.580E-30  4.348E-19  6.301E-20  3.718E-19
2.911E+03  5.796E-30  4.475E-19  6.507E-20  3.824E-19
2.884E+03  6.019E-30  4.605E-19  6.720E-20  3.933E-19
2.858E+03  6.252E-30  4.739E-19  6.939E-20  4.045E-19
2.831E+03  6.493E-30  4.877E-19  7.166E-20  4.160E-19
2.805E+03  6.745E-30  5.019E-19  7.401E-20  4.279E-19
2.780E+03  7.006E-30  5.166E-19  7.644E-20  4.401E-19
2.754E+03  7.277E-30  5.317E-19  7.894E-20  4.527E-19
2.729E+03  7.560E-30  5.472E-19  8.153E-20  4.657E-19
2.704E+03  7.853E-30  5.632E-19  8.421E-20  4.790E-19
2.679E+03  8.158E-30  5.798E-19  8.698E-20  4.928E-19
2.655E+03  8.475E-30  5.968E-19  8.984E-20  5.069E-19
2.630E+03  8.804E-30  6.143E-19  9.280E-20  5.215E-19
2.606E+03  9.147E-30  6.323E-19  9.585E-20  5.365E-19
2.582E+03  9.503E-30  6.509E-19  9.901E-20  5.519E-19
2.559E+03  9.873E-30  6.701E-19  1.023E-19  5.678E-19
2.535E+03  1.026E-29  6.898E-19  1.057E-19  5.842E-19
2.512E+03  1.066E-29  7.102E-19  1.091E-19  6.010E-19
2.489E+03  1.107E-29  7.311E-19  1.127E-19  6.184E-19
2.466E+03  1.151E-29  7.527E-19  1.165E-19  6.363E-19
2.443E+03  1.196E-29  7.750E-19  1.203E-19  6.546E-19
2.421E+03  1.242E-29  7.979E-19  1.243E-19  6.736E-19
2.399E+03  1.291E-29  8.215E-19  1.284E-19  6.931E-19
2.377E+03  1.342E-29  8.459E-19  1.327E-19  7.132E-19
2.355E+03  1.394E-29  8.709E-19  1.371E-19  7.339E-19
2.333E+03  1.449E-29  8.968E-19  1.416E-19  7.551E-19
2.312E+03  1.506E-29  9.234E-19  1.463E-19  7.771E-19
2.291E+03  1.565E-29  9.508E-19  1.512E-19  7.996E-19
2.270E+03  1.626E-29  9.791E-19  1.562E-19  8.229E-19
2.249E+03  1.690E-29  1.008E-18  1.614E-19  8.468E-19
2.228E+03  1.756E-29  1.038E-18  1.668E-19  8.715E-19
2.208E+03  1.825E-29  1.069E-18  1.723E-19  8.968E-19
2.188E+03  1.897E-29  1.101E-18  1.781E-19  9.230E-19
2.168E+03  1.972E-29  1.134E-18  1.840E-19  9.499E-19
2.148E+03  2.050E-29  1.168E-18  1.902E-19  9.776E-19
2.128E+03  2.130E-29  1.203E-18  1.965E-19  1.006E-18
2.109E+03  2.214E-29  1.239E-18  2.031E-19  1.035E-18
2.089E+03  2.302E-29  1.276E-18  2.098E-19  1.066E-18
2.070E+03  2.392E-29  1.314E-18  2.168E-19  1.097E-18
2.051E+03  2.487E-29  1.353E-18  2.241E-19  1.129E-18
2.032E+03  2.585E-29  1.393E-18  2.316E-19  1.162E-18
2.014E+03  2.687E-29  1.435E-18  2.393E-19  1.196E-18
1.995E+03  2.793E-29  1.478E-18  2.474E-19  1.231E-18
1.977E+03  2.903E-29  1.522E-18  2.556E-19  1.267E-18
1.959E+03  3.018E-29  1.568E-18  2.642E-19  1.304E-18
1.941E+03  3.137E-29  1.615E-18  2.731E-19  1.342E-18
1.923E+03  3.261E-29  1.663E-18  2.822E-19  1.381E-18
1.905E+03  3.390E-29  1.713E-18  2.917E-19  1.422E-18
1.888E+03  3.524E-29  1.765E-18  3.015E-19  1.463E-18
1.871E+03  3.663E-29  1.818E-18  3.116E-19  1.506E-18
1.854E+03  3.808E-29  1.872E-18  3.221E-19  1.550E-18
1.837E+03  3.959E-29  1.929E-18  3.329E-19  1.596E-18
1.820E+03  4.116E-29  1.987E-18  3.441E-19  1.643E-18
1.803E+03  4.279E-29  2.046E-18  3.556E-19  1.691E-18
1.786E+03  4.448E-29  2.108E-18  3.676E-19  1.740E-18
1.770E+03  4.624E-29  2.171E-18  3.800E-19  1.791E-18
1.754E+03  4.808E-29  2.237E-18  3.927E-19  1.844E-18
1.738E+03  4.998E-29  2.304E-18  4.060E-19  1.898E-18
1.722E+03  5.196E-29  2.373E-18  4.196E-19  1.954E-18
1.706E+03  5.402E-29  2.445E-18  4.337E-19  2.011E-18
1.690E+03  5.617E-29  2.519E-18  4.484E-19  2.070E-18
1.675E+03  5.839E-29  2.594E-18  4.635E-19  2.131E-18
1.660E+03  6.071E-29  2.673E-18  4.791E-19  2.194E-18
1.644E+03  6.312E-29  2.753E-18  4.952E-19  2.258E-18
1.629E+03  6.562E-29  2.836E-18  5.119E-19  2.324E-18
1.614E+03  6.823E-29  2.922E-18  5.292E-19  2.392E-18
1.600E+03  7.093E-29  3.010E-18  5.470E-19  2.463E-18
1.585E+03  7.375E-29  3.100E-18  5.654E-19  2.535E-18
1.570E+03  7.667E-29  3.194E-18  5.845E-19  2.609E-18
1.556E+03  7.972E-29  3.290E-18  6.042E-19  2.686E-18
1.542E+03  8.288E-29  3.389E-18  6.246E-19  2.765E-18
1.528E+03  8.617E-29  3.491E-18  6.457E-19  2.846E-18
1.514E+03  8.958E-29  3.597E-18  6.674E-19  2.929E-18
1.500E+03  9.314E-29  3.705E-18  6.899E-19  3.015E-18
1.486E+03  9.683E-29  3.817E-18  7.132E-19  3.104E-18
1.472E+03  1.007E-28  3.932E-18  7.373E-19  3.195E-18
1.459E+03  1.047E-28  4.050E-18  7.621E-19  3.288E-18
1.445E+03  1.088E-28  4.173E-18  7.878E-19  3.385E-18
1.432E+03  1.131E-28  4.299E-18  8.144E-19  3.484E-18
1.419E+03  1.176E-28  4.428E-18  8.419E-19  3.586E-18
1.406E+03  1.223E-28  4.562E-18  8.703E-19  3.691E-18
1.393E+03  1.272E-28  4.699E-18  8.996E-19  3.800E-18
1.380E+03  1.322E-28  4.841E-18  9.299E-19  3.911E-18
1.368E+03  1.375E-28  4.987E-18  9.613E-19  4.025E-18
1.355E+03  1.429E-28  5.137E-18  9.937E-19  4.143E-18
1.343E+03  1.486E-28  5.292E-18  1.027E-18  4.265E-18
1.330E+03  1.545E-28  5.451E-18  1.062E-18  4.389E-18
1.318E+03  1.606E-28  5.615E-18  1.097E-18  4.518E-18
1.306E+03  1.669E-28  5.784E-18  1.134E-18  4.650E-18
1.294E+03  1.736E-28  5.958E-18  1.173E-18  4.786E-18
1.282E+03  1.804E-28  6.137E-18  1.212E-18  4.925E-18
1.271E+03  1.876E-28  6.322E-18  1.253E-18  5.069E-18
1.259E+03  1.950E-28  6.512E-18  1.295E-18  5.217E-18
1.247E+03  2.027E-28  6.707E-18  1.339E-18  5.369E-18
1.236E+03  2.107E-28  6.908E-18  1.383E-18  5.525E-18
1.225E+03  2.190E-28  7.116E-18  1.430E-18  5.686E-18
1.213E+03  2.277E-28  7.329E-18  1.478E-18  5.851E-18
1.202E+03  2.367E-28  7.548E-18  1.528E-18  6.021E-18
1.191E+03  2.460E-28  7.774E-18  1.579E-18  6.195E-18
1.180E+03  2.557E-28  8.007E-18  1.632E-18  6.375E-18
1.169E+03  2.658E-28  8.246E-18  1.686E-18  6.560E-18
1.159E+03  2.763E-28  8.493E-18  1.743E-18  6.750E-18
1.148E+03  2.872E-28  8.746E-18  1.801E-18  6.945E-18
1.138E+03  2.985E-28  9.007E-18  1.862E-18  7.146E-18
1.127E+03  3.102E-28  9.276E-18  1.924E-18  7.352E-18
1.117E+03  3.224E-28  9.552E-18  1.988E-18  7.564E-18
1.107E+03  3.351E-28  9.836E-18  2.055E-18  7.782E-18
1.096E+03  3.483E-28  1.013E-17  2.123E-18  8.006E-18
1.086E+03  3.619E-28  1.043E-17  2.194E-18  8.236E-18
1.076E+03  3.761E-28  1.074E-17  2.267E-18  8.473E-18
1.067E+03  3.909E-28  1.106E-17  2.343E-18  8.716E-18
1.057E+03  4.062E-28  1.139E-17  2.421E-18  8.965E-18
1.047E+03  4.221E-28  1.172E-17  2.501E-18  9.222E-18
1.038E+03  4.386E-28  1.207E-17  2.584E-18  9.485E-18
1.028E+03  4.557E-28  1.243E-17  2.670E-18  9.756E-18
1.019E+03  4.735E-28  1.279E-17  2.759E-18  1.003E-17
1.009E+03  4.919E-28  1.317E-17  2.850E-18  1.032E-17
1.000E+03  5.111E-28  1.356E-17  2.945E-18  1.061E-17
9.908E+02  5.310E-28  1.396E-17  3.042E-18  1.091E-17
9.817E+02  5.517E-28  1.437E-17  3.143E-18  1.123E-17
9.727E+02  5.732E-28  1.479E-17  3.247E-18  1.154E-17
9.638E+02  5.955E-28  1.523E-17  3.354E-18  1.187E-17
9.550E+02  6.187E-28  1.567E-17  3.464E-18  1.221E-17
9.462E+02  6.427E-28  1.613E-17  3.579E-18  1.255E-17
9.376E+02  6.676E-28  1.660E-17  3.696E-18  1.291E-17
9.290E+02  6.935E-28  1.709E-17  3.818E-18  1.327E-17
9.204E+02  7.204E-28  1.759E-17  3.943E-18  1.364E-17
9.120E+02  7.482E-28  1.810E-17  4.073E-18  1.403E-17
9.036E+02  7.771E-28  1.863E-17  4.206E-18  1.442E-17
8.954E+02  8.071E-28  1.917E-17  4.344E-18  1.483E-17
8.872E+02  8.382E-28  1.973E-17  4.486E-18  1.524E-17
8.790E+02  8.704E-28  2.030E-17  4.632E-18  1.566E-17
8.710E+02  9.039E-28  2.088E-17  4.784E-18  1.610E-17
8.630E+02  9.386E-28  2.149E-17  4.939E-18  1.655E-17
8.551E+02  9.746E-28  2.210E-17  5.100E-18  1.700E-17
8.472E+02  1.012E-27  2.274E-17  5.266E-18  1.747E-17
8.395E+02  1.051E-27  2.339E-17  5.437E-18  1.796E-17
8.318E+02  1.091E-27  2.406E-17  5.613E-18  1.845E-17
8.241E+02  1.132E-27  2.475E-17  5.795E-18  1.896E-17
8.166E+02  1.175E-27  2.546E-17  5.982E-18  1.948E-17
8.091E+02  1.220E-27  2.618E-17  6.175E-18  2.001E-17
8.017E+02  1.266E-27  2.693E-17  6.374E-18  2.055E-17
7.943E+02  1.314E-27  2.769E-17  6.580E-18  2.111E-17
7.870E+02  1.364E-27  2.848E-17  6.791E-18  2.168E-17
7.798E+02  1.416E-27  2.928E-17  7.009E-18  2.227E-17
7.727E+02  1.469E-27  3.011E-17  7.234E-18  2.287E-17
7.656E+02  1.524E-27  3.096E-17  7.466E-18  2.349E-17
7.586E+02  1.582E-27  3.183E-17  7.704E-18  2.412E-17
7.516E+02  1.641E-27  3.272E-17  7.950E-18  2.477E-17
7.447E+02  1.703E-27  3.364E-17  8.203E-18  2.544E-17
7.379E+02  1.767E-27  3.458E-17  8.464E-18  2.612E-17
7.311E+02  1.833E-27  3.556E-17  8.733E-18  2.682E-17
7.244E+02  1.902E-27  3.655E-17  9.010E-18  2.754E-17
7.178E+02  1.974E-27  3.758E-17  9.295E-18  2.828E-17
7.112E+02  2.048E-27  3.863E-17  9.589E-18  2.904E-17
7.047E+02  2.124E-27  3.971E-17  9.891E-18  2.982E-17
6.982E+02  2.204E-27  4.081E-17  1.020E-17  3.061E-17
6.918E+02  2.286E-27  4.195E-17  1.052E-17  3.143E-17
6.855E+02  2.371E-27  4.312E-17  1.085E-17  3.226E-17
6.792E+02  2.460E-27  4.431E-17  1.119E-17  3.312E-17
6.730E+02  2.551E-27  4.554E-17  1.154E-17  3.400E-17
6.668E+02  2.646E-27  4.680E-17  1.190E-17  3.489E-17
6.607E+02  2.744E-27  4.809E-17  1.227E-17  3.581E-17
6.546E+02  2.846E-27  4.941E-17  1.266E-17  3.676E-17
6.486E+02  2.952E-27  5.078E-17  1.305E-17  3.774E-17
6.427E+02  3.061E-27  5.219E-17  1.345E-17  3.874E-17
6.368E+02  3.175E-27  5.363E-17  1.387E-17  3.976E-17
6.310E+02  3.293E-27  5.511E-17  1.430E-17  4.082E-17
6.252E+02  3.415E-27  5.663E-17  1.474E-17  4.190E-17
6.194E+02  3.542E-27  5.819E-17  1.519E-17  4.300E-17
6.138E+02  3.672E-27  5.979E-17  1.565E-17  4.413E-17
6.081E+02  3.808E-27  6.143E-17  1.613E-17  4.530E-17
6.026E+02  3.949E-27  6.312E-17  1.662E-17  4.649E-17
5.970E+02  4.095E-27  6.485E-17  1.713E-17  4.772E-17
5.916E+02  4.246E-27  6.662E-17  1.765E-17  4.897E-17
5.861E+02  4.402E-27  6.844E-17  1.819E-17  5.026E-17
5.808E+02  4.564E-27  7.031E-17  1.874E-17  5.157E-17
5.754E+02  4.732E-27  7.223E-17  1.930E-17  5.293E-17
5.702E+02  4.906E-27  7.419E-17  1.988E-17  5.431E-17
5.649E+02  5.086E-27  7.621E-17  2.048E-17  5.573E-17
5.598E+02  5.272E-27  7.828E-17  2.109E-17  5.719E-17
5.546E+02  5.465E-27  8.040E-17  2.172E-17  5.868E-17
5.495E+02  5.665E-27  8.258E-17  2.237E-17  6.021E-17
5.445E+02  5.872E-27  8.482E-17  2.304E-17  6.178E-17
5.395E+02  6.087E-27  8.711E-17  2.372E-17  6.339E-17
5.346E+02  6.309E-27  8.945E-17  2.442E-17  6.503E-17
5.297E+02  6.538E-27  9.186E-17  2.514E-17  6.672E-17
5.248E+02  6.776E-27  9.433E-17  2.588E-17  6.845E-17
5.200E+02  7.023E-27  9.687E-17  2.664E-17  7.022E-17
5.152E+02  7.278E-27  9.946E-17  2.743E-17  7.204E-17
5.105E+02  7.541E-27  1.021E-16  2.823E-17  7.390E-17
5.058E+02  7.814E-27  1.048E-16  2.905E-17  7.580E-17
5.012E+02  8.097E-27  1.076E-16  2.989E-17  7.775E-17
4.966E+02  8.389E-27  1.105E-16  3.076E-17  7.975E-17
4.920E+02  8.692E-27  1.134E-16  3.165E-17  8.179E-17
4.875E+02  9.004E-27  1.164E-16  3.256E-17  8.389E-17
4.831E+02  9.328E-27  1.195E-16  3.349E-17  8.603E-17
4.786E+02  9.663E-27  1.227E-16  3.445E-17  8.823E-17
