7.798E+03  1.014E-30  2.097E-19  2.312E-20  1.866E-19
7.727E+03  1.051E-30  2.154E-19  2.383E-20  1.916E-19
7.656E+03  1.090E-30  2.213E-19  2.456E-20  1.968E-19
7.586E+03  1.130E-30  2.274E-19  2.532E-20  2.021E-19
7.516E+03  1.172E-30  2.336E-19  2.609E-20  2.075E-19
7.447E+03  1.215E-30  2.400E-19  2.690E-20  2.131E-19
7.379E+03  1.260E-30  2.466E-19  2.772E-20  2.189E-19
7.311E+03  1.307E-30  2.534E-19  2.858E-20  2.248E-19
7.244E+03  1.355E-30  2.604E-19  2.946E-20  2.309E-19
7.178E+03  1.405E-30  2.676E-19  3.037E-20  2.372E-19
7.112E+03  1.457E-30  2.750E-19  3.130E-20  2.436E-19
7.047E+03  1.512E-30  2.825E-19  3.227E-20  2.503E-19
6.982E+03  1.568E-30  2.903E-19  3.327E-20  2.571E-19
6.918E+03  1.626E-30  2.984E-19  3.430E-20  2.641E-19
6.855E+03  1.686E-30  3.066E-19  3.536E-20  2.712E-19
6.792E+03  1.749E-30  3.151E-19  3.645E-20  2.786E-19
6.730E+03  1.814E-30  3.238E-19  3.758E-20  2.862E-19
6.668E+03  1.881E-30  3.328E-19  3.875E-20  2.940E-19
6.607E+03  1.951E-30  3.420E-19  3.995E-20  3.020E-19
6.546E+03  2.024E-30  3.515E-19  4.119E-20  3.103E-19
6.486E+03  2.100E-30  3.613E-19  4.247E-20  3.188E-19
6.427E+03  2.178E-30  3.713E-19  4.379E-20  3.275E-19
6.368E+03  2.259E-30  3.816E-19  4.516E-20  3.365E-19
6.310E+03  2.344E-30  3.923E-19  4.657E-20  3.457E-19
6.252E+03  2.432E-30  4.032E-19  4.802E-20  3.552E-19
6.194E+03  2.523E-30  4.145E-19  4.952E-20  3.650E-19
6.138E+03  2.617E-30  4.261E-19  5.106E-20  3.750E-19
6.081E+03  2.715E-30  4.380E-19  5.266E-20  3.854E-19
6.026E+03  2.817E-30  4.503E-19  5.431E-20  3.960E-19
5.970E+03  2.923E-30  4.629E-19  5.601E-20  4.069E-19
5.916E+03  3.033E-30  4.759E-19  5.776E-20  4.182E-19
5.861E+03  3.147E-30  4.893E-19  5.958E-20  4.297E-19
5.808E+03  3.266E-30  5.031E-19  6.145E-20  4.416E-19
5.754E+03  3.389E-30  5.173E-19  6.338E-20  4.539E-19
5.702E+03  3.517E-30  5.319E-19  6.537E-20  4.665E-19
5.649E+03  3.649E-30  5.469E-19  6.743E-20  4.794E-19
5.598E+03  3.787E-30  5.623E-19  6.955E-20  4.928E-19
5.546E+03  3.930E-30  5.782E-19  7.174E-20  5.065E-19
5.495E+03  4.079E-30  5.946E-19  7.401E-20  5.206E-19
5.445E+03  4.234E-30  6.115E-19  7.635E-20  5.351E-19
5.395E+03  4.394E-30  6.288E-19  7.876E-20  5.501E-19
5.346E+03  4.561E-30  6.467E-19  8.125E-20  5.654E-19
5.297E+03  4.734E-30  6.651E-19  8.382E-20  5.813E-19
5.248E+03  4.913E-30  6.840E-19  8.648E-20  5.975E-19
5.200E+03  5.100E-30  7.035E-19  8.922E-20  6.143E-19
5.152E+03  5.294E-30  7.235E-19  9.205E-20  6.315E-19
5.105E+03  5.496E-30  7.442E-19  9.498E-20  6.492E-19
5.058E+03  5.705E-30  7.655E-19  9.800E-20  6.675E-19
5.012E+03  5.922E-30  7.874E-19  1.011E-19  6.862E-19
4.966E+03  6.148E-30  8.099E-19  1.043E-19  7.055E-19
4.920E+03  6.383E-30  8.331E-19  1.077E-19  7.254E-19
4.875E+03  6.626E-30  8.569E-19  1.111E-19  7.458E-19
4.831E+03  6.880E-30  8.815E-19  1.146E-19  7.669E-19
4.786E+03  7.143E-30  9.068E-19  1.183E-19  7.885E-19
4.742E+03  7.416E-30  9.329E-19  1.221E-19  8.108E-19
4.699E+03  7.700E-30  9.598E-19  1.260E-19  8.338E-19
4.656E+03  7.995E-30  9.874E-19  1.300E-19  8.574E-19
4.613E+03  8.302E-30  1.016E-18  1.342E-19  8.817E-19
4.571E+03  8.621E-30  1.045E-18  1.385E-19  9.068E-19
4.529E+03  8.953E-30  1.076E-18  1.430E-19  9.325E-19
4.487E+03  9.297E-30  1.107E-18  1.476E-19  9.591E-19
4.446E+03  9.655E-30  1.139E-18  1.523E-19  9.864E-19
4.406E+03  1.003E-29  1.172E-18  1.572E-19  1.015E-18
4.365E+03  1.041E-29  1.206E-18  1.623E-19  1.044E-18
4.325E+03  1.082E-29  1.241E-18  1.676E-19  1.073E-18
4.285E+03  1.123E-29  1.277E-18  1.730E-19  1.104E-18
4.246E+03  1.167E-29  1.314E-18  1.786E-19  1.136E-18
4.207E+03  1.212E-29  1.353E-18  1.844E-19  1.168E-18
4.169E+03  1.259E-29  1.392E-18  1.903E-19  1.202E-18
4.130E+03  1.308E-29  1.433E-18  1.965E-19  1.236E-18
4.093E+03  1.359E-29  1.475E-18  2.029E-19  1.272E-18
4.055E+03  1.411E-29  1.518E-18  2.095E-19  1.309E-18
4.018E+03  1.466E-29  1.563E-18  2.163E-19  1.346E-18
3.981E+03  1.523E-29  1.609E-18  2.233E-19  1.385E-18
3.945E+03  1.583E-29  1.656E-18  2.306E-19  1.425E-18
3.908E+03  1.644E-29  1.704E-18  2.381E-19  1.466E-18
3.873E+03  1.708E-29  1.755E-18  2.459E-19  1.509E-18
3.837E+03  1.775E-29  1.806E-18  2.540E-19  1.552E-18
3.802E+03  1.844E-29  1.860E-18  2.623E-19  1.597E-18
3.767E+03  1.916E-29  1.915E-18  2.709E-19  1.644E-18
3.733E+03  1.991E-29  1.971E-18  2.797E-19  1.691E-18
3.698E+03  2.069E-29  2.030E-18  2.889E-19  1.741E-18
3.664E+03  2.150E-29  2.090E-18  2.984E-19  1.791E-18
3.631E+03  2.234E-29  2.152E-18  3.082E-19  1.844E-18
3.597E+03  2.322E-29  2.216E-18  3.184E-19  1.898E-18
3.565E+03  2.413E-29  2.282E-18  3.289E-19  1.953E-18
3.532E+03  2.508E-29  2.350E-18  3.397E-19  2.010E-18
3.499E+03  2.607E-29  2.420E-18  3.509E-19  2.069E-18
3.467E+03  2.710E-29  2.492E-18  3.625E-19  2.130E-18
3.436E+03  2.817E-29  2.567E-18  3.745E-19  2.193E-18
3.404E+03  2.928E-29  2.644E-18  3.869E-19  2.257E-18
3.373E+03  3.044E-29  2.723E-18  3.997E-19  2.324E-18
3.342E+03  3.165E-29  2.805E-18  4.130E-19  2.392E-18
3.311E+03  3.290E-29  2.890E-18  4.267E-19  2.463E-18
3.281E+03  3.420E-29  2.977E-18  4.409E-19  2.536E-18
3.251E+03  3.556E-29  3.067E-18  4.556E-19  2.611E-18
3.221E+03  3.698E-29  3.159E-18  4.707E-19  2.688E-18
3.192E+03  3.845E-29  3.255E-18  4.864E-19  2.768E-18
3.162E+03  3.998E-29  3.353E-18  5.027E-19  2.851E-18
3.133E+03  4.157E-29  3.455E-18  5.195E-19  2.936E-18
3.105E+03  4.323E-29  3.560E-18  5.368E-19  3.023E-18
3.076E+03  4.495E-29  3.668E-18  5.548E-19  3.113E-18
3.048E+03  4.675E-29  3.780E-18  5.734E-19  3.206E-18
3.020E+03  4.862E-29  3.895E-18  5.926E-19  3.302E-18
2.992E+03  5.057E-29  4.014E-18  6.125E-19  3.401E-18
2.965E+03  5.259E-29  4.136E-18  6.331E-19  3.503E-18
2.938E+03  5.469E-29  4.262E-18  6.544E-19  3.607E-18
2.911E+03  5.688E-29  4.392E-18  6.764E-19  3.715E-18
2.884E+03  5.916E-29  4.526E-18  6.992E-19  3.826E-18
2.858E+03  6.153E-29  4.664E-18  7.228E-19  3.941E-18
2.831E+03  6.400E-29  4.807E-18  7.472E-19  4.060E-18
2.805E+03  6.657E-29  4.954E-18  7.725E-19  4.182E-18
2.780E+03  6.925E-29  5.106E-18  7.986E-19  4.308E-18
2.754E+03  7.204E-29  5.263E-18  8.257E-19  4.438E-18
2.729E+03  7.495E-29  5.425E-18  8.536E-19  4.572E-18
2.704E+03  7.797E-29  5.592E-18  8.826E-19  4.710E-18
2.679E+03  8.112E-29  5.765E-18  9.126E-19  4.852E-18
2.655E+03  8.440E-29  5.943E-18  9.436E-19  5.000E-18
2.630E+03  8.782E-29  6.127E-18  9.757E-19  5.151E-18
2.606E+03  9.138E-29  6.317E-18  1.009E-18  5.308E-18
2.582E+03  9.508E-29  6.513E-18  1.043E-18  5.470E-18
2.559E+03  9.895E-29  6.715E-18  1.079E-18  5.636E-18
2.535E+03  1.030E-28  6.924E-18  1.116E-18  5.808E-18
2.512E+03  1.072E-28  7.140E-18  1.154E-18  5.986E-18
2.489E+03  1.115E-28  7.362E-18  1.194E-18  6.169E-18
2.466E+03  1.161E-28  7.592E-18  1.234E-18  6.358E-18
2.443E+03  1.208E-28  7.830E-18  1.277E-18  6.553E-18
2.421E+03  1.257E-28  8.075E-18  1.321E-18  6.754E-18
2.399E+03  1.309E-28  8.328E-18  1.366E-18  6.962E-18
2.377E+03  1.362E-28  8.589E-18  1.413E-18  7.176E-18
2.355E+03  1.418E-28  8.859E-18  1.462E-18  7.398E-18
2.333E+03  1.476E-28  9.138E-18  1.512E-18  7.626E-18
2.312E+03  1.537E-28  9.425E-18  1.564E-18  7.861E-18
2.291E+03  1.600E-28  9.723E-18  1.618E-18  8.105E-18
2.270E+03  1.666E-28  1.003E-17  1.674E-18  8.356E-18
2.249E+03  1.734E-28  1.035E-17  1.732E-18  8.615E-18
2.228E+03  1.806E-28  1.067E-17  1.792E-18  8.882E-18
2.208E+03  1.880E-28  1.101E-17  1.854E-18  9.158E-18
2.188E+03  1.958E-28  1.136E-17  1.918E-18  9.443E-18
2.168E+03  2.039E-28  1.172E-17  1.985E-18  9.737E-18
2.148E+03  2.123E-28  1.209E-17  2.054E-18  1.004E-17
2.128E+03  2.211E-28  1.248E-17  2.125E-18  1.035E-17
2.109E+03  2.302E-28  1.288E-17  2.199E-18  1.068E-17
2.089E+03  2.397E-28  1.329E-17  2.276E-18  1.101E-17
2.070E+03  2.497E-28  1.371E-17  2.355E-18  1.136E-17
2.051E+03  2.600E-28  1.415E-17  2.437E-18  1.171E-17
2.032E+03  2.708E-28  1.460E-17  2.522E-18  1.208E-17
2.014E+03  2.821E-28  1.507E-17  2.610E-18  1.246E-17
1.995E+03  2.938E-28  1.555E-17  2.702E-18  1.285E-17
1.977E+03  3.060E-28  1.605E-17  2.796E-18  1.325E-17
1.959E+03  3.188E-28  1.656E-17  2.894E-18  1.367E-17
1.941E+03  3.321E-28  1.710E-17  2.996E-18  1.410E-17
1.923E+03  3.459E-28  1.765E-17  3.101E-18  1.454E-17
1.905E+03  3.603E-28  1.821E-17  3.210E-18  1.500E-17
1.888E+03  3.754E-28  1.880E-17  3.322E-18  1.548E-17
1.871E+03  3.911E-28  1.941E-17  3.439E-18  1.597E-17
1.854E+03  4.074E-28  2.003E-17  3.560E-18  1.647E-17
1.837E+03  4.245E-28  2.068E-17  3.686E-18  1.699E-17
1.820E+03  4.423E-28  2.135E-17  3.816E-18  1.753E-17
1.803E+03  4.608E-28  2.204E-17  3.950E-18  1.809E-17
1.786E+03  4.802E-28  2.275E-17  4.090E-18  1.866E-17
1.770E+03  5.003E-28  2.349E-17  4.234E-18  1.926E-17
1.754E+03  5.214E-28  2.426E-17  4.384E-18  1.987E-17
1.738E+03  5.433E-28  2.504E-17  4.539E-18  2.050E-17
1.722E+03  5.661E-28  2.586E-17  4.700E-18  2.116E-17
1.706E+03  5.900E-28  2.670E-17  4.866E-18  2.183E-17
1.690E+03  6.148E-28  2.757E-17  5.039E-18  2.253E-17
1.675E+03  6.408E-28  2.847E-17  5.218E-18  2.325E-17
1.660E+03  6.678E-28  2.940E-17  5.403E-18  2.399E-17
1.644E+03  6.960E-28  3.036E-17  5.595E-18  2.476E-17
1.629E+03  7.254E-28  3.135E-17  5.794E-18  2.556E-17
1.614E+03  7.560E-28  3.238E-17  6.000E-18  2.638E-17
1.600E+03  7.880E-28  3.344E-17  6.214E-18  2.722E-17
1.585E+03  8.214E-28  3.453E-17  6.435E-18  2.810E-17
1.570E+03  8.561E-28  3.566E-17  6.665E-18  2.900E-17
1.556E+03  8.924E-28  3.683E-17  6.902E-18  2.993E-17
1.542E+03  9.302E-28  3.804E-17  7.149E-18  3.089E-17
1.528E+03  9.697E-28  3.929E-17  7.404E-18  3.189E-17
1.514E+03  1.011E-27  4.058E-17  7.669E-18  3.292E-17
1.500E+03  1.054E-27  4.192E-17  7.943E-18  3.398E-17
1.486E+03  1.099E-27  4.330E-17  8.227E-18  3.507E-17
1.472E+03  1.145E-27  4.473E-17  8.521E-18  3.621E-17
1.459E+03  1.194E-27  4.620E-17  8.826E-18  3.738E-17
1.445E+03  1.245E-27  4.773E-17  9.143E-18  3.859E-17
1.432E+03  1.298E-27  4.931E-17  9.470E-18  3.984E-17
1.419E+03  1.353E-27  5.094E-17  9.810E-18  4.113E-17
1.406E+03  1.411E-27  5.263E-17  1.016E-17  4.246E-17
1.393E+03  1.471E-27  5.437E-17  1.053E-17  4.384E-17
1.380E+03  1.534E-27  5.617E-17  1.091E-17  4.527E-17
1.368E+03  1.600E-27  5.804E-17  1.130E-17  4.674E-17
1.355E+03  1.668E-27  5.996E-17  1.170E-17  4.826E-17
1.343E+03  1.739E-27  6.195E-17  1.212E-17  4.983E-17
1.330E+03  1.814E-27  6.401E-17  1.256E-17  5.145E-17
1.318E+03  1.891E-27  6.614E-17  1.301E-17  5.313E-17
1.306E+03  1.972E-27  6.834E-17  1.348E-17  5.486E-17
1.294E+03  2.057E-27  7.062E-17  1.397E-17  5.665E-17
1.282E+03  2.145E-27  7.297E-17  1.447E-17  5.850E-17
1.271E+03  2.237E-27  7.540E-17  1.499E-17  6.041E-17
1.259E+03  2.333E-27  7.791E-17  1.553E-17  6.238E-17
1.247E+03  2.433E-27  8.051E-17  1.609E-17  6.442E-17
1.236E+03  2.538E-27  8.320E-17  1.667E-17  6.652E-17
1.225E+03  2.647E-27  8.597E-17  1.728E-17  6.870E-17
1.213E+03  2.760E-27  8.884E-17  1.790E-17  7.094E-17
1.202E+03  2.879E-27  9.181E-17  1.855E-17  7.327E-17
1.191E+03  3.003E-27  9.488E-17  1.922E-17  7.566E-17
1.180E+03  3.132E-27  9.805E-17  1.991E-17  7.814E-17
1.169E+03  3.266E-27  1.013E-16  2.063E-17  8.070E-17
1.159E+03  3.407E-27  1.047E-16  2.138E-17  8.335E-17
1.148E+03  3.554E-27  1.082E-16  2.215E-17  8.608E-17
1.138E+03  3.707E-27  1.119E-16  2.295E-17  8.890E-17
1.127E+03  3.866E-27  1.156E-16  2.378E-17  9.182E-17
1.117E+03  4.033E-27  1.195E-16  2.464E-17  9.483E-17
1.107E+03  4.207E-27  1.235E-16  2.553E-17  9.794E-17
1.096E+03  4.388E-27  1.276E-16  2.646E-17  1.012E-16
1.086E+03  4.577E-27  1.319E-16  2.742E-17  1.045E-16
1.076E+03  4.774E-27  1.363E-16  2.841E-17  1.079E-16
1.067E+03  4.980E-27  1.409E-16  2.944E-17  1.115E-16
1.057E+03  5.195E-27  1.456E-16  3.051E-17  1.151E-16
1.047E+03  5.419E-27  1.505E-16  3.161E-17  1.189E-16
1.038E+03  5.653E-27  1.556E-16  3.276E-17  1.228E-16
1.028E+03  5.897E-27  1.608E-16  3.395E-17  1.268E-16
1.019E+03  6.151E-27  1.662E-16  3.518E-17  1.310E-16
1.009E+03  6.416E-27  1.718E-16  3.645E-17  1.353E-16
1.000E+03  6.693E-27  1.775E-16  3.777E-17  1.398E-16
9.908E+02  6.983E-27  1.835E-16  3.914E-17  1.444E-16
9.817E+02  7.285E-27  1.897E-16  4.056E-17  1.491E-16
9.727E+02  7.600E-27  1.961E-16  4.203E-17  1.541E-16
9.638E+02  7.929E-27  2.027E-16  4.356E-17  1.591E-16
9.550E+02  8.272E-27  2.095E-16  4.514E-17  1.644E-16
9.462E+02  8.630E-27  2.166E-16  4.677E-17  1.698E-16
9.376E+02  9.003E-27  2.239E-16  4.847E-17  1.754E-16
9.290E+02  9.393E-27  2.315E-16  5.023E-17  1.812E-16
9.204E+02  9.799E-27  2.393E-16  5.205E-17  1.872E-16
9.120E+02  1.022E-26  2.473E-16  5.394E-17  1.934E-16
9.036E+02  1.067E-26  2.557E-16  5.589E-17  1.998E-16
8.954E+02  1.113E-26  2.643E-16  5.792E-17  2.064E-16
8.872E+02  1.161E-26  2.732E-16  6.002E-17  2.132E-16
8.790E+02  1.211E-26  2.824E-16  6.220E-17  2.202E-16
8.710E+02  1.264E-26  2.919E-16  6.445E-17  2.275E-16
8.630E+02  1.318E-26  3.017E-16  6.679E-17  2.350E-16
8.551E+02  1.375E-26  3.119E-16  6.921E-17  2.427E-16
8.472E+02  1.435E-26  3.224E-16  7.172E-17  2.507E-16
8.395E+02  1.497E-26  3.333E-16  7.431E-17  2.590E-16
8.318E+02  1.561E-26  3.445E-16  7.701E-17  2.675E-16
8.241E+02  1.629E-26  3.561E-16  7.980E-17  2.763E-16
8.166E+02  1.699E-26  3.681E-16  8.269E-17  2.854E-16
8.091E+02  1.773E-26  3.804E-16  8.568E-17  2.948E-16
8.017E+02  1.849E-26  3.932E-16  8.879E-17  3.045E-16
7.943E+02  1.929E-26  4.065E-16  9.200E-17  3.145E-16
7.870E+02  2.012E-26  4.201E-16  9.533E-17  3.248E-16
7.798E+02  2.099E-26  4.343E-16  9.879E-17  3.355E-16
7.727E+02  2.190E-26  4.489E-16  1.024E-16  3.465E-16
7.656E+02  2.285E-26  4.640E-16  1.061E-16  3.579E-16
7.586E+02  2.383E-26  4.796E-16  1.099E-16  3.697E-16
7.516E+02  2.486E-26  4.957E-16  1.139E-16  3.818E-16
7.447E+02  2.594E-26  5.124E-16  1.180E-16  3.944E-16
7.379E+02  2.706E-26  5.297E-16  1.223E-16  4.075E-16
7.311E+02  2.824E-26  5.476E-16  1.267E-16  4.209E-16
7.244E+02  2.946E-26  5.661E-16  1.313E-16  4.349E-16
7.178E+02  3.074E-26  5.853E-16  1.360E-16  4.493E-16
7.112E+02  3.208E-26  6.051E-16  1.409E-16  4.642E-16
7.047E+02  3.347E-26  6.256E-16  1.460E-16  4.796E-16
6.982E+02  3.492E-26  6.468E-16  1.513E-16  4.956E-16
6.918E+02  3.644E-26  6.688E-16  1.568E-16  5.120E-16
6.855E+02  3.803E-26  6.915E-16  1.624E-16  5.291E-16
6.792E+02  3.968E-26  7.150E-16  1.683E-16  5.467E-16
6.730E+02  4.141E-26  7.392E-16  1.744E-16  5.648E-16
6.668E+02  4.321E-26  7.643E-16  1.806E-16  5.836E-16
6.607E+02  4.509E-26  7.902E-16  1.872E-16  6.030E-16
6.546E+02  4.706E-26  8.171E-16  1.939E-16  6.232E-16
6.486E+02  4.911E-26  8.450E-16  2.009E-16  6.441E-16
6.427E+02  5.127E-26  8.740E-16  2.081E-16  6.658E-16
6.368E+02  5.351E-26  9.039E-16  2.156E-16  6.883E-16
6.310E+02  5.586E-26  9.349E-16  2.234E-16  7.115E-16
6.252E+02  5.831E-26  9.670E-16  2.315E-16  7.355E-16
6.194E+02  6.087E-26  1.000E-15  2.398E-16  7.604E-16
6.138E+02  6.355E-26  1.035E-15  2.484E-16  7.861E-16
6.081E+02  6.634E-26  1.070E-15  2.574E-16  8.128E-16
6.026E+02  6.926E-26  1.107E-15  2.666E-16  8.404E-16
5.970E+02  7.231E-26  1.145E-15  2.762E-16  8.690E-16
5.916E+02  7.550E-26  1.185E-15  2.861E-16  8.986E-16
5.861E+02  7.883E-26  1.226E-15  2.964E-16  9.293E-16
5.808E+02  8.232E-26  1.268E-15  3.071E-16  9.610E-16
5.754E+02  8.596E-26  1.312E-15  3.181E-16  9.939E-16
5.702E+02  8.976E-26  1.358E-15  3.295E-16  1.028E-15
5.649E+02  9.373E-26  1.405E-15  3.414E-16  1.063E-15
5.598E+02  9.789E-26  1.453E-15  3.536E-16  1.100E-15
5.546E+02  1.022E-25  1.504E-15  3.663E-16  1.138E-15
5.495E+02  1.068E-25  1.556E-15  3.795E-16  1.177E-15
5.445E+02  1.115E-25  1.611E-15  3.931E-16  1.218E-15
5.395E+02  1.165E-25  1.667E-15  4.072E-16  1.260E-15
5.346E+02  1.217E-25  1.725E-15  4.218E-16  1.303E-15
5.297E+02  1.271E-25  1.786E-15  4.369E-16  1.349E-15
5.248E+02  1.328E-25  1.848E-15  4.525E-16  1.396E-15
5.200E+02  1.387E-25  1.913E-15  4.688E-16  1.444E-15
5.152E+02  1.449E-25  1.980E-15  4.855E-16  1.494E-15
5.105E+02  1.514E-25  2.050E-15  5.029E-16  1.547E-15
5.058E+02  1.581E-25  2.122E-15  5.209E-16  1.601E-15
5.012E+02  1.652E-25  2.196E-15  5.396E-16  1.657E-15
4.966E+02  1.726E-25  2.274E-15  5.589E-16  1.715E-15
4.920E+02  1.804E-25  2.354E-15  5.789E-16  1.775E-15
4.875E+02  1.885E-25  2.437E-15  5.995E-16  1.838E-15
4.831E+02  1.969E-25  2.523E-15  6.210E-16  1.902E-15
4.786E+02  2.058E-25  2.613E-15  6.432E-16  1.970E-15
