Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 3.000E+01 3.000E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+01 = <U>       mmp83 = radfield
 0.000E+00 2.000E-07 = a_{min} (cm), a_{max} (cm)
 3.147E-23 3.051E-23 9.590E-25 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
3.373E+03  3.221E-31  2.882E-20  7.581E-21  2.124E-20
3.342E+03  3.344E-31  2.965E-20  7.807E-21  2.184E-20
3.311E+03  3.472E-31  3.049E-20  8.039E-21  2.246E-20
3.281E+03  3.604E-31  3.137E-20  8.279E-21  2.309E-20
3.251E+03  3.742E-31  3.227E-20  8.526E-21  2.374E-20
3.221E+03  3.885E-31  3.320E-20  8.781E-21  2.441E-20
3.192E+03  4.034E-31  3.415E-20  9.044E-21  2.511E-20
3.162E+03  4.188E-31  3.513E-20  9.315E-21  2.582E-20
3.133E+03  4.349E-31  3.614E-20  9.594E-21  2.655E-20
3.105E+03  4.516E-31  3.719E-20  9.883E-21  2.730E-20
3.076E+03  4.689E-31  3.826E-20  1.018E-20  2.808E-20
3.048E+03  4.869E-31  3.937E-20  1.049E-20  2.888E-20
3.020E+03  5.056E-31  4.050E-20  1.080E-20  2.970E-20
2.992E+03  5.251E-31  4.168E-20  1.113E-20  3.055E-20
2.965E+03  5.452E-31  4.288E-20  1.147E-20  3.141E-20
2.938E+03  5.662E-31  4.412E-20  1.181E-20  3.230E-20
2.911E+03  5.879E-31  4.539E-20  1.217E-20  3.322E-20
2.884E+03  6.105E-31  4.671E-20  1.254E-20  3.416E-20
2.858E+03  6.340E-31  4.806E-20  1.293E-20  3.513E-20
2.831E+03  6.585E-31  4.946E-20  1.332E-20  3.614E-20
2.805E+03  6.839E-31  5.089E-20  1.373E-20  3.717E-20
2.780E+03  7.103E-31  5.237E-20  1.415E-20  3.823E-20
2.754E+03  7.377E-31  5.390E-20  1.458E-20  3.932E-20
2.729E+03  7.663E-31  5.547E-20  1.503E-20  4.044E-20
2.704E+03  7.959E-31  5.709E-20  1.549E-20  4.160E-20
2.679E+03  8.267E-31  5.875E-20  1.597E-20  4.279E-20
2.655E+03  8.588E-31  6.047E-20  1.646E-20  4.401E-20
2.630E+03  8.921E-31  6.224E-20  1.697E-20  4.528E-20
2.606E+03  9.267E-31  6.407E-20  1.749E-20  4.658E-20
2.582E+03  9.628E-31  6.595E-20  1.803E-20  4.791E-20
2.559E+03  1.000E-30  6.788E-20  1.859E-20  4.929E-20
2.535E+03  1.039E-30  6.988E-20  1.917E-20  5.071E-20
2.512E+03  1.080E-30  7.193E-20  1.976E-20  5.217E-20
2.489E+03  1.122E-30  7.405E-20  2.038E-20  5.367E-20
2.466E+03  1.165E-30  7.624E-20  2.102E-20  5.522E-20
2.443E+03  1.211E-30  7.849E-20  2.167E-20  5.681E-20
2.421E+03  1.258E-30  8.080E-20  2.235E-20  5.845E-20
2.399E+03  1.307E-30  8.319E-20  2.305E-20  6.014E-20
2.377E+03  1.359E-30  8.566E-20  2.378E-20  6.188E-20
2.355E+03  1.412E-30  8.819E-20  2.452E-20  6.367E-20
2.333E+03  1.467E-30  9.081E-20  2.530E-20  6.551E-20
2.312E+03  1.525E-30  9.350E-20  2.609E-20  6.741E-20
2.291E+03  1.584E-30  9.628E-20  2.692E-20  6.936E-20
2.270E+03  1.647E-30  9.915E-20  2.777E-20  7.138E-20
2.249E+03  1.711E-30  1.021E-19  2.865E-20  7.345E-20
2.228E+03  1.779E-30  1.051E-19  2.956E-20  7.558E-20
2.208E+03  1.849E-30  1.083E-19  3.050E-20  7.778E-20
2.188E+03  1.921E-30  1.115E-19  3.147E-20  8.004E-20
2.168E+03  1.997E-30  1.148E-19  3.247E-20  8.236E-20
2.148E+03  2.076E-30  1.183E-19  3.351E-20  8.476E-20
2.128E+03  2.158E-30  1.218E-19  3.458E-20  8.722E-20
2.109E+03  2.243E-30  1.255E-19  3.569E-20  8.976E-20
2.089E+03  2.332E-30  1.292E-19  3.683E-20  9.238E-20
2.070E+03  2.424E-30  1.331E-19  3.802E-20  9.507E-20
2.051E+03  2.519E-30  1.371E-19  3.924E-20  9.784E-20
2.032E+03  2.619E-30  1.412E-19  4.051E-20  1.007E-19
2.014E+03  2.723E-30  1.454E-19  4.181E-20  1.036E-19
1.995E+03  2.831E-30  1.498E-19  4.316E-20  1.067E-19
1.977E+03  2.943E-30  1.543E-19  4.456E-20  1.098E-19
1.959E+03  3.059E-30  1.590E-19  4.600E-20  1.130E-19
1.941E+03  3.181E-30  1.638E-19  4.750E-20  1.163E-19
1.923E+03  3.307E-30  1.687E-19  4.904E-20  1.196E-19
1.905E+03  3.438E-30  1.738E-19  5.064E-20  1.231E-19
1.888E+03  3.575E-30  1.790E-19  5.229E-20  1.267E-19
1.871E+03  3.717E-30  1.844E-19  5.400E-20  1.304E-19
1.854E+03  3.865E-30  1.900E-19  5.576E-20  1.342E-19
1.837E+03  4.018E-30  1.958E-19  5.759E-20  1.382E-19
1.820E+03  4.178E-30  2.017E-19  5.948E-20  1.422E-19
1.803E+03  4.345E-30  2.078E-19  6.143E-20  1.464E-19
1.786E+03  4.518E-30  2.141E-19  6.345E-20  1.507E-19
1.770E+03  4.698E-30  2.206E-19  6.554E-20  1.551E-19
1.754E+03  4.885E-30  2.273E-19  6.770E-20  1.596E-19
1.738E+03  5.080E-30  2.342E-19  6.993E-20  1.643E-19
1.722E+03  5.283E-30  2.413E-19  7.224E-20  1.691E-19
1.706E+03  5.494E-30  2.486E-19  7.463E-20  1.740E-19
1.690E+03  5.714E-30  2.562E-19  7.711E-20  1.791E-19
1.675E+03  5.942E-30  2.640E-19  7.966E-20  1.843E-19
1.660E+03  6.180E-30  2.721E-19  8.231E-20  1.897E-19
1.644E+03  6.427E-30  2.803E-19  8.505E-20  1.953E-19
1.629E+03  6.684E-30  2.889E-19  8.788E-20  2.010E-19
1.614E+03  6.952E-30  2.977E-19  9.081E-20  2.069E-19
1.600E+03  7.230E-30  3.068E-19  9.384E-20  2.129E-19
1.585E+03  7.520E-30  3.161E-19  9.698E-20  2.192E-19
1.570E+03  7.821E-30  3.258E-19  1.002E-19  2.256E-19
1.556E+03  8.135E-30  3.357E-19  1.036E-19  2.322E-19
1.542E+03  8.461E-30  3.460E-19  1.071E-19  2.389E-19
1.528E+03  8.800E-30  3.566E-19  1.107E-19  2.459E-19
1.514E+03  9.153E-30  3.675E-19  1.144E-19  2.531E-19
1.500E+03  9.520E-30  3.787E-19  1.182E-19  2.605E-19
1.486E+03  9.903E-30  3.903E-19  1.222E-19  2.681E-19
1.472E+03  1.030E-29  4.023E-19  1.263E-19  2.759E-19
1.459E+03  1.071E-29  4.146E-19  1.306E-19  2.840E-19
1.445E+03  1.114E-29  4.273E-19  1.350E-19  2.923E-19
1.432E+03  1.159E-29  4.404E-19  1.396E-19  3.008E-19
1.419E+03  1.206E-29  4.539E-19  1.443E-19  3.096E-19
1.406E+03  1.254E-29  4.679E-19  1.492E-19  3.187E-19
1.393E+03  1.305E-29  4.822E-19  1.543E-19  3.280E-19
1.380E+03  1.357E-29  4.970E-19  1.595E-19  3.375E-19
1.368E+03  1.412E-29  5.123E-19  1.649E-19  3.474E-19
1.355E+03  1.469E-29  5.280E-19  1.705E-19  3.575E-19
1.343E+03  1.528E-29  5.443E-19  1.763E-19  3.679E-19
1.330E+03  1.590E-29  5.610E-19  1.823E-19  3.786E-19
1.318E+03  1.654E-29  5.782E-19  1.886E-19  3.897E-19
1.306E+03  1.720E-29  5.960E-19  1.950E-19  4.010E-19
1.294E+03  1.789E-29  6.143E-19  2.017E-19  4.126E-19
1.282E+03  1.862E-29  6.332E-19  2.086E-19  4.246E-19
1.271E+03  1.937E-29  6.527E-19  2.157E-19  4.370E-19
1.259E+03  2.015E-29  6.727E-19  2.231E-19  4.496E-19
1.247E+03  2.096E-29  6.934E-19  2.308E-19  4.627E-19
1.236E+03  2.180E-29  7.147E-19  2.387E-19  4.761E-19
