7.379E+03  1.002E-32  1.962E-21  4.310E-22  1.531E-21
7.311E+03  1.039E-32  2.015E-21  4.432E-22  1.571E-21
7.244E+03  1.077E-32  2.069E-21  4.558E-22  1.613E-21
7.178E+03  1.116E-32  2.124E-21  4.687E-22  1.656E-21
7.112E+03  1.156E-32  2.181E-21  4.820E-22  1.699E-21
7.047E+03  1.198E-32  2.240E-21  4.956E-22  1.744E-21
6.982E+03  1.242E-32  2.300E-21  5.096E-22  1.790E-21
6.918E+03  1.287E-32  2.362E-21  5.241E-22  1.837E-21
6.855E+03  1.334E-32  2.425E-21  5.389E-22  1.886E-21
6.792E+03  1.382E-32  2.490E-21  5.542E-22  1.936E-21
6.730E+03  1.432E-32  2.557E-21  5.699E-22  1.987E-21
6.668E+03  1.485E-32  2.626E-21  5.861E-22  2.040E-21
6.607E+03  1.539E-32  2.696E-21  6.027E-22  2.094E-21
6.546E+03  1.595E-32  2.769E-21  6.198E-22  2.149E-21
6.486E+03  1.653E-32  2.844E-21  6.374E-22  2.206E-21
6.427E+03  1.713E-32  2.920E-21  6.554E-22  2.265E-21
6.368E+03  1.775E-32  2.999E-21  6.740E-22  2.325E-21
6.310E+03  1.840E-32  3.080E-21  6.932E-22  2.387E-21
6.252E+03  1.907E-32  3.163E-21  7.128E-22  2.450E-21
6.194E+03  1.977E-32  3.249E-21  7.331E-22  2.516E-21
6.138E+03  2.049E-32  3.337E-21  7.539E-22  2.583E-21
6.081E+03  2.124E-32  3.427E-21  7.753E-22  2.652E-21
6.026E+03  2.202E-32  3.520E-21  7.973E-22  2.722E-21
5.970E+03  2.283E-32  3.615E-21  8.199E-22  2.795E-21
5.916E+03  2.366E-32  3.713E-21  8.432E-22  2.870E-21
5.861E+03  2.453E-32  3.814E-21  8.672E-22  2.947E-21
5.808E+03  2.543E-32  3.917E-21  8.919E-22  3.026E-21
5.754E+03  2.636E-32  4.024E-21  9.172E-22  3.107E-21
5.702E+03  2.733E-32  4.133E-21  9.433E-22  3.190E-21
5.649E+03  2.833E-32  4.246E-21  9.701E-22  3.275E-21
5.598E+03  2.937E-32  4.361E-21  9.978E-22  3.363E-21
5.546E+03  3.045E-32  4.480E-21  1.026E-21  3.454E-21
5.495E+03  3.157E-32  4.602E-21  1.055E-21  3.547E-21
5.445E+03  3.273E-32  4.728E-21  1.085E-21  3.642E-21
5.395E+03  3.394E-32  4.857E-21  1.116E-21  3.740E-21
5.346E+03  3.519E-32  4.989E-21  1.148E-21  3.841E-21
5.297E+03  3.648E-32  5.125E-21  1.181E-21  3.944E-21
5.248E+03  3.782E-32  5.266E-21  1.215E-21  4.051E-21
5.200E+03  3.922E-32  5.410E-21  1.249E-21  4.160E-21
5.152E+03  4.066E-32  5.558E-21  1.285E-21  4.273E-21
5.105E+03  4.216E-32  5.710E-21  1.322E-21  4.388E-21
5.058E+03  4.372E-32  5.866E-21  1.360E-21  4.507E-21
5.012E+03  4.534E-32  6.027E-21  1.398E-21  4.629E-21
4.966E+03  4.701E-32  6.192E-21  1.438E-21  4.754E-21
4.920E+03  4.874E-32  6.362E-21  1.480E-21  4.882E-21
4.875E+03  5.055E-32  6.537E-21  1.522E-21  5.014E-21
4.831E+03  5.241E-32  6.716E-21  1.566E-21  5.150E-21
4.786E+03  5.435E-32  6.901E-21  1.611E-21  5.290E-21
4.742E+03  5.636E-32  7.090E-21  1.657E-21  5.434E-21
4.699E+03  5.845E-32  7.286E-21  1.704E-21  5.581E-21
4.656E+03  6.062E-32  7.486E-21  1.753E-21  5.733E-21
4.613E+03  6.286E-32  7.693E-21  1.804E-21  5.889E-21
4.571E+03  6.520E-32  7.905E-21  1.856E-21  6.049E-21
4.529E+03  6.762E-32  8.123E-21  1.909E-21  6.214E-21
4.487E+03  7.013E-32  8.347E-21  1.964E-21  6.383E-21
4.446E+03  7.273E-32  8.578E-21  2.021E-21  6.558E-21
4.406E+03  7.544E-32  8.816E-21  2.079E-21  6.737E-21
4.365E+03  7.824E-32  9.060E-21  2.139E-21  6.921E-21
4.325E+03  8.116E-32  9.311E-21  2.201E-21  7.110E-21
4.285E+03  8.418E-32  9.569E-21  2.265E-21  7.305E-21
4.246E+03  8.732E-32  9.835E-21  2.330E-21  7.505E-21
4.207E+03  9.057E-32  1.011E-20  2.398E-21  7.710E-21
4.169E+03  9.395E-32  1.039E-20  2.467E-21  7.922E-21
4.130E+03  9.746E-32  1.068E-20  2.539E-21  8.139E-21
4.093E+03  1.011E-31  1.098E-20  2.612E-21  8.363E-21
4.055E+03  1.049E-31  1.128E-20  2.688E-21  8.593E-21
4.018E+03  1.088E-31  1.160E-20  2.766E-21  8.829E-21
3.981E+03  1.129E-31  1.192E-20  2.847E-21  9.071E-21
3.945E+03  1.171E-31  1.225E-20  2.930E-21  9.320E-21
3.908E+03  1.215E-31  1.259E-20  3.015E-21  9.576E-21
3.873E+03  1.260E-31  1.294E-20  3.103E-21  9.840E-21
3.837E+03  1.307E-31  1.330E-20  3.194E-21  1.011E-20
3.802E+03  1.356E-31  1.368E-20  3.287E-21  1.039E-20
3.767E+03  1.407E-31  1.406E-20  3.384E-21  1.068E-20
3.733E+03  1.460E-31  1.445E-20  3.483E-21  1.097E-20
3.698E+03  1.515E-31  1.486E-20  3.585E-21  1.127E-20
3.664E+03  1.572E-31  1.528E-20  3.690E-21  1.159E-20
3.631E+03  1.631E-31  1.570E-20  3.799E-21  1.191E-20
3.597E+03  1.692E-31  1.615E-20  3.911E-21  1.224E-20
3.565E+03  1.756E-31  1.660E-20  4.026E-21  1.257E-20
3.532E+03  1.822E-31  1.707E-20  4.145E-21  1.292E-20
3.499E+03  1.891E-31  1.755E-20  4.267E-21  1.328E-20
3.467E+03  1.962E-31  1.805E-20  4.393E-21  1.365E-20
3.436E+03  2.036E-31  1.855E-20  4.523E-21  1.403E-20
3.404E+03  2.113E-31  1.908E-20  4.657E-21  1.442E-20
3.373E+03  2.193E-31  1.962E-20  4.795E-21  1.482E-20
3.342E+03  2.276E-31  2.018E-20  4.938E-21  1.524E-20
3.311E+03  2.362E-31  2.075E-20  5.084E-21  1.566E-20
3.281E+03  2.452E-31  2.134E-20  5.236E-21  1.610E-20
3.251E+03  2.545E-31  2.194E-20  5.392E-21  1.655E-20
3.221E+03  2.641E-31  2.257E-20  5.553E-21  1.701E-20
3.192E+03  2.741E-31  2.321E-20  5.719E-21  1.749E-20
3.162E+03  2.846E-31  2.387E-20  5.890E-21  1.798E-20
3.133E+03  2.954E-31  2.455E-20  6.066E-21  1.848E-20
3.105E+03  3.066E-31  2.525E-20  6.248E-21  1.900E-20
3.076E+03  3.183E-31  2.597E-20  6.436E-21  1.954E-20
3.048E+03  3.304E-31  2.671E-20  6.629E-21  2.008E-20
3.020E+03  3.430E-31  2.748E-20  6.829E-21  2.065E-20
2.992E+03  3.561E-31  2.826E-20  7.035E-21  2.123E-20
2.965E+03  3.696E-31  2.907E-20  7.247E-21  2.182E-20
2.938E+03  3.837E-31  2.990E-20  7.466E-21  2.243E-20
2.911E+03  3.983E-31  3.076E-20  7.693E-21  2.306E-20
2.884E+03  4.135E-31  3.164E-20  7.926E-21  2.371E-20
2.858E+03  4.293E-31  3.254E-20  8.166E-21  2.438E-20
2.831E+03  4.457E-31  3.348E-20  8.415E-21  2.506E-20
2.805E+03  4.628E-31  3.444E-20  8.671E-21  2.577E-20
2.780E+03  4.805E-31  3.543E-20  8.935E-21  2.649E-20
2.754E+03  4.988E-31  3.644E-20  9.208E-21  2.724E-20
2.729E+03  5.180E-31  3.749E-20  9.489E-21  2.800E-20
2.704E+03  5.378E-31  3.857E-20  9.780E-21  2.879E-20
2.679E+03  5.584E-31  3.969E-20  1.008E-20  2.961E-20
2.655E+03  5.799E-31  4.083E-20  1.039E-20  3.044E-20
2.630E+03  6.022E-31  4.201E-20  1.071E-20  3.130E-20
2.606E+03  6.253E-31  4.323E-20  1.104E-20  3.219E-20
2.582E+03  6.494E-31  4.448E-20  1.138E-20  3.310E-20
2.559E+03  6.744E-31  4.577E-20  1.173E-20  3.404E-20
2.535E+03  7.004E-31  4.710E-20  1.209E-20  3.500E-20
2.512E+03  7.274E-31  4.846E-20  1.247E-20  3.600E-20
2.489E+03  7.554E-31  4.987E-20  1.285E-20  3.702E-20
2.466E+03  7.846E-31  5.132E-20  1.325E-20  3.807E-20
2.443E+03  8.149E-31  5.282E-20  1.367E-20  3.915E-20
2.421E+03  8.464E-31  5.436E-20  1.409E-20  4.026E-20
2.399E+03  8.791E-31  5.594E-20  1.453E-20  4.141E-20
2.377E+03  9.132E-31  5.757E-20  1.499E-20  4.259E-20
2.355E+03  9.485E-31  5.925E-20  1.545E-20  4.380E-20
2.333E+03  9.853E-31  6.099E-20  1.594E-20  4.505E-20
2.312E+03  1.023E-30  6.277E-20  1.644E-20  4.633E-20
2.291E+03  1.063E-30  6.461E-20  1.696E-20  4.765E-20
2.270E+03  1.104E-30  6.650E-20  1.749E-20  4.901E-20
2.249E+03  1.147E-30  6.845E-20  1.804E-20  5.041E-20
2.228E+03  1.192E-30  7.046E-20  1.861E-20  5.185E-20
2.208E+03  1.238E-30  7.253E-20  1.920E-20  5.333E-20
2.188E+03  1.287E-30  7.466E-20  1.981E-20  5.485E-20
2.168E+03  1.337E-30  7.685E-20  2.044E-20  5.642E-20
2.148E+03  1.389E-30  7.912E-20  2.108E-20  5.803E-20
2.128E+03  1.443E-30  8.145E-20  2.176E-20  5.969E-20
2.109E+03  1.499E-30  8.385E-20  2.245E-20  6.140E-20
2.089E+03  1.558E-30  8.632E-20  2.316E-20  6.315E-20
2.070E+03  1.618E-30  8.886E-20  2.390E-20  6.496E-20
2.051E+03  1.681E-30  9.149E-20  2.467E-20  6.682E-20
2.032E+03  1.747E-30  9.419E-20  2.546E-20  6.873E-20
2.014E+03  1.815E-30  9.697E-20  2.628E-20  7.070E-20
1.995E+03  1.886E-30  9.984E-20  2.712E-20  7.272E-20
1.977E+03  1.960E-30  1.028E-19  2.799E-20  7.480E-20
1.959E+03  2.037E-30  1.058E-19  2.889E-20  7.694E-20
1.941E+03  2.117E-30  1.090E-19  2.983E-20  7.914E-20
1.923E+03  2.199E-30  1.122E-19  3.079E-20  8.140E-20
1.905E+03  2.286E-30  1.155E-19  3.179E-20  8.373E-20
1.888E+03  2.375E-30  1.189E-19  3.282E-20  8.613E-20
1.871E+03  2.468E-30  1.225E-19  3.388E-20  8.859E-20
1.854E+03  2.565E-30  1.261E-19  3.498E-20  9.113E-20
1.837E+03  2.666E-30  1.299E-19  3.612E-20  9.374E-20
1.820E+03  2.770E-30  1.337E-19  3.730E-20  9.642E-20
1.803E+03  2.879E-30  1.377E-19  3.851E-20  9.918E-20
1.786E+03  2.992E-30  1.418E-19  3.977E-20  1.020E-19
1.770E+03  3.110E-30  1.460E-19  4.107E-20  1.049E-19
1.754E+03  3.232E-30  1.504E-19  4.242E-20  1.079E-19
1.738E+03  3.359E-30  1.548E-19  4.381E-20  1.110E-19
1.722E+03  3.491E-30  1.595E-19  4.525E-20  1.142E-19
1.706E+03  3.629E-30  1.642E-19  4.674E-20  1.175E-19
1.690E+03  3.771E-30  1.691E-19  4.827E-20  1.208E-19
1.675E+03  3.920E-30  1.742E-19  4.987E-20  1.243E-19
1.660E+03  4.074E-30  1.794E-19  5.151E-20  1.278E-19
1.644E+03  4.235E-30  1.847E-19  5.321E-20  1.315E-19
1.629E+03  4.401E-30  1.902E-19  5.497E-20  1.352E-19
1.614E+03  4.575E-30  1.959E-19  5.679E-20  1.391E-19
1.600E+03  4.755E-30  2.018E-19  5.868E-20  1.431E-19
1.585E+03  4.943E-30  2.078E-19  6.063E-20  1.472E-19
1.570E+03  5.137E-30  2.140E-19  6.264E-20  1.514E-19
1.556E+03  5.340E-30  2.204E-19  6.472E-20  1.557E-19
1.542E+03  5.551E-30  2.270E-19  6.688E-20  1.601E-19
1.528E+03  5.770E-30  2.338E-19  6.911E-20  1.647E-19
1.514E+03  5.997E-30  2.408E-19  7.142E-20  1.694E-19
1.500E+03  6.234E-30  2.480E-19  7.381E-20  1.742E-19
1.486E+03  6.480E-30  2.554E-19  7.627E-20  1.791E-19
1.472E+03  6.736E-30  2.631E-19  7.883E-20  1.842E-19
1.459E+03  7.002E-30  2.709E-19  8.147E-20  1.895E-19
1.445E+03  7.278E-30  2.791E-19  8.421E-20  1.949E-19
1.432E+03  7.566E-30  2.874E-19  8.703E-20  2.004E-19
1.419E+03  7.865E-30  2.960E-19  8.996E-20  2.061E-19
1.406E+03  8.176E-30  3.049E-19  9.299E-20  2.119E-19
1.393E+03  8.499E-30  3.141E-19  9.612E-20  2.180E-19
1.380E+03  8.835E-30  3.235E-19  9.936E-20  2.241E-19
1.368E+03  9.184E-30  3.332E-19  1.027E-19  2.305E-19
1.355E+03  9.547E-30  3.432E-19  1.062E-19  2.370E-19
1.343E+03  9.924E-30  3.535E-19  1.098E-19  2.437E-19
1.330E+03  1.032E-29  3.641E-19  1.135E-19  2.506E-19
1.318E+03  1.072E-29  3.750E-19  1.173E-19  2.577E-19
1.306E+03  1.115E-29  3.862E-19  1.213E-19  2.649E-19
1.294E+03  1.159E-29  3.978E-19  1.254E-19  2.724E-19
1.282E+03  1.205E-29  4.098E-19  1.297E-19  2.801E-19
1.271E+03  1.252E-29  4.220E-19  1.341E-19  2.879E-19
1.259E+03  1.302E-29  4.347E-19  1.386E-19  2.960E-19
1.247E+03  1.353E-29  4.477E-19  1.434E-19  3.043E-19
1.236E+03  1.407E-29  4.611E-19  1.482E-19  3.129E-19
1.225E+03  1.462E-29  4.749E-19  1.533E-19  3.216E-19
1.213E+03  1.520E-29  4.892E-19  1.585E-19  3.306E-19
1.202E+03  1.580E-29  5.038E-19  1.639E-19  3.399E-19
1.191E+03  1.642E-29  5.189E-19  1.695E-19  3.494E-19
1.180E+03  1.707E-29  5.344E-19  1.753E-19  3.591E-19
1.169E+03  1.774E-29  5.504E-19  1.813E-19  3.691E-19
1.159E+03  1.844E-29  5.669E-19  1.875E-19  3.793E-19
1.148E+03  1.917E-29  5.838E-19  1.939E-19  3.899E-19
1.138E+03  1.992E-29  6.013E-19  2.006E-19  4.007E-19
1.127E+03  2.071E-29  6.192E-19  2.075E-19  4.118E-19
1.117E+03  2.153E-29  6.377E-19  2.146E-19  4.231E-19
1.107E+03  2.237E-29  6.568E-19  2.219E-19  4.348E-19
1.096E+03  2.325E-29  6.764E-19  2.296E-19  4.468E-19
1.086E+03  2.417E-29  6.965E-19  2.374E-19  4.591E-19
1.076E+03  2.512E-29  7.173E-19  2.456E-19  4.717E-19
1.067E+03  2.611E-29  7.387E-19  2.540E-19  4.846E-19
1.057E+03  2.713E-29  7.607E-19  2.628E-19  4.979E-19
1.047E+03  2.820E-29  7.833E-19  2.718E-19  5.115E-19
1.038E+03  2.931E-29  8.066E-19  2.811E-19  5.255E-19
1.028E+03  3.046E-29  8.306E-19  2.908E-19  5.398E-19
1.019E+03  3.165E-29  8.553E-19  3.008E-19  5.544E-19
1.009E+03  3.290E-29  8.806E-19  3.112E-19  5.695E-19
1.000E+03  3.418E-29  9.068E-19  3.219E-19  5.849E-19
9.908E+02  3.553E-29  9.337E-19  3.330E-19  6.007E-19
9.817E+02  3.692E-29  9.614E-19  3.445E-19  6.170E-19
9.727E+02  3.837E-29  9.900E-19  3.563E-19  6.337E-19
9.638E+02  3.987E-29  1.019E-18  3.686E-19  6.507E-19
9.550E+02  4.143E-29  1.050E-18  3.813E-19  6.682E-19
9.462E+02  4.305E-29  1.081E-18  3.945E-19  6.862E-19
9.376E+02  4.474E-29  1.113E-18  4.081E-19  7.046E-19
9.290E+02  4.649E-29  1.146E-18  4.222E-19  7.234E-19
9.204E+02  4.831E-29  1.179E-18  4.367E-19  7.427E-19
9.120E+02  5.019E-29  1.214E-18  4.518E-19  7.625E-19
9.036E+02  5.215E-29  1.250E-18  4.674E-19  7.827E-19
8.954E+02  5.419E-29  1.287E-18  4.835E-19  8.035E-19
8.872E+02  5.630E-29  1.325E-18  5.002E-19  8.247E-19
8.790E+02  5.849E-29  1.364E-18  5.174E-19  8.464E-19
8.710E+02  6.077E-29  1.404E-18  5.353E-19  8.686E-19
8.630E+02  6.313E-29  1.445E-18  5.538E-19  8.913E-19
8.551E+02  6.558E-29  1.487E-18  5.729E-19  9.146E-19
8.472E+02  6.813E-29  1.531E-18  5.927E-19  9.384E-19
8.395E+02  7.077E-29  1.576E-18  6.131E-19  9.628E-19
8.318E+02  7.351E-29  1.622E-18  6.343E-19  9.877E-19
8.241E+02  7.636E-29  1.669E-18  6.561E-19  1.013E-18
8.166E+02  7.932E-29  1.718E-18  6.788E-19  1.039E-18
8.091E+02  8.238E-29  1.768E-18  7.022E-19  1.066E-18
8.017E+02  8.557E-29  1.820E-18  7.264E-19  1.093E-18
7.943E+02  8.887E-29  1.873E-18  7.514E-19  1.121E-18
7.870E+02  9.230E-29  1.927E-18  7.773E-19  1.150E-18
7.798E+02  9.586E-29  1.983E-18  8.041E-19  1.179E-18
7.727E+02  9.955E-29  2.040E-18  8.318E-19  1.209E-18
7.656E+02  1.034E-28  2.100E-18  8.605E-19  1.239E-18
7.586E+02  1.074E-28  2.160E-18  8.901E-19  1.270E-18
7.516E+02  1.115E-28  2.223E-18  9.208E-19  1.302E-18
7.447E+02  1.158E-28  2.287E-18  9.525E-19  1.335E-18
7.379E+02  1.202E-28  2.354E-18  9.852E-19  1.368E-18
7.311E+02  1.249E-28  2.422E-18  1.019E-18  1.403E-18
7.244E+02  1.297E-28  2.492E-18  1.054E-18  1.438E-18
7.178E+02  1.347E-28  2.564E-18  1.090E-18  1.473E-18
7.112E+02  1.398E-28  2.638E-18  1.128E-18  1.510E-18
7.047E+02  1.452E-28  2.714E-18  1.167E-18  1.548E-18
6.982E+02  1.508E-28  2.793E-18  1.207E-18  1.586E-18
6.918E+02  1.566E-28  2.873E-18  1.248E-18  1.625E-18
6.855E+02  1.626E-28  2.956E-18  1.291E-18  1.665E-18
6.792E+02  1.688E-28  3.042E-18  1.335E-18  1.706E-18
6.730E+02  1.753E-28  3.129E-18  1.381E-18  1.748E-18
6.668E+02  1.820E-28  3.219E-18  1.428E-18  1.791E-18
6.607E+02  1.890E-28  3.312E-18  1.477E-18  1.834E-18
6.546E+02  1.962E-28  3.407E-18  1.528E-18  1.879E-18
6.486E+02  2.037E-28  3.506E-18  1.580E-18  1.925E-18
6.427E+02  2.116E-28  3.607E-18  1.634E-18  1.973E-18
6.368E+02  2.196E-28  3.710E-18  1.690E-18  2.020E-18
6.310E+02  2.280E-28  3.817E-18  1.748E-18  2.069E-18
6.252E+02  2.368E-28  3.927E-18  1.807E-18  2.120E-18
6.194E+02  2.459E-28  4.040E-18  1.869E-18  2.171E-18
6.138E+02  2.553E-28  4.156E-18  1.933E-18  2.223E-18
6.081E+02  2.649E-28  4.274E-18  1.999E-18  2.275E-18
6.026E+02  2.751E-28  4.397E-18  2.067E-18  2.330E-18
5.970E+02  2.856E-28  4.524E-18  2.137E-18  2.387E-18
5.916E+02  2.966E-28  4.654E-18  2.210E-18  2.444E-18
5.861E+02  3.080E-28  4.788E-18  2.285E-18  2.503E-18
5.808E+02  3.198E-28  4.926E-18  2.362E-18  2.564E-18
5.754E+02  3.320E-28  5.068E-18  2.443E-18  2.625E-18
5.702E+02  3.447E-28  5.213E-18  2.525E-18  2.688E-18
5.649E+02  3.576E-28  5.359E-18  2.611E-18  2.748E-18
5.598E+02  3.713E-28  5.513E-18  2.699E-18  2.814E-18
5.546E+02  3.855E-28  5.672E-18  2.791E-18  2.881E-18
5.495E+02  4.003E-28  5.835E-18  2.885E-18  2.950E-18
5.445E+02  4.156E-28  6.003E-18  2.983E-18  3.021E-18
5.395E+02  4.306E-28  6.162E-18  3.083E-18  3.078E-18
5.346E+02  4.470E-28  6.338E-18  3.187E-18  3.151E-18
5.297E+02  4.641E-28  6.521E-18  3.295E-18  3.226E-18
5.248E+02  4.819E-28  6.708E-18  3.406E-18  3.303E-18
5.200E+02  5.003E-28  6.901E-18  3.520E-18  3.381E-18
5.152E+02  5.195E-28  7.100E-18  3.639E-18  3.461E-18
5.105E+02  5.394E-28  7.304E-18  3.761E-18  3.543E-18
5.058E+02  5.599E-28  7.513E-18  3.887E-18  3.626E-18
5.012E+02  5.805E-28  7.717E-18  4.018E-18  3.699E-18
4.966E+02  6.022E-28  7.932E-18  4.152E-18  3.780E-18
4.920E+02  6.252E-28  8.160E-18  4.291E-18  3.869E-18
4.875E+02  6.491E-28  8.394E-18  4.435E-18  3.959E-18
4.831E+02  6.739E-28  8.635E-18  4.583E-18  4.052E-18
4.786E+02  6.995E-28  8.881E-18  4.736E-18  4.146E-18
