Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 3.000E+05 3.000E+05 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+05 = <U>       mmp83 = radfield
 2.000E-06 1.000E+00 = a_{min} (cm), a_{max} (cm)
 8.417E-19 5.047E-19 3.370E-19 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
7.379E+03  1.403E-29  2.747E-18  5.880E-19  2.159E-18
7.311E+03  1.456E-29  2.824E-18  6.060E-19  2.218E-18
7.244E+03  1.510E-29  2.902E-18  6.245E-19  2.278E-18
7.178E+03  1.567E-29  2.983E-18  6.435E-19  2.340E-18
7.112E+03  1.625E-29  3.066E-18  6.632E-19  2.403E-18
7.047E+03  1.686E-29  3.152E-18  6.835E-19  2.468E-18
6.982E+03  1.749E-29  3.240E-18  7.044E-19  2.536E-18
6.918E+03  1.815E-29  3.330E-18  7.260E-19  2.604E-18
6.855E+03  1.883E-29  3.423E-18  7.482E-19  2.675E-18
6.792E+03  1.953E-29  3.519E-18  7.711E-19  2.748E-18
6.730E+03  2.027E-29  3.618E-18  7.948E-19  2.823E-18
6.668E+03  2.103E-29  3.719E-18  8.192E-19  2.900E-18
6.607E+03  2.182E-29  3.823E-18  8.443E-19  2.979E-18
6.546E+03  2.264E-29  3.931E-18  8.703E-19  3.061E-18
6.486E+03  2.349E-29  4.041E-18  8.970E-19  3.144E-18
6.427E+03  2.437E-29  4.155E-18  9.246E-19  3.230E-18
6.368E+03  2.529E-29  4.272E-18  9.531E-19  3.319E-18
6.310E+03  2.624E-29  4.392E-18  9.824E-19  3.410E-18
6.252E+03  2.723E-29  4.516E-18  1.013E-18  3.504E-18
6.194E+03  2.826E-29  4.644E-18  1.044E-18  3.600E-18
6.138E+03  2.933E-29  4.775E-18  1.076E-18  3.699E-18
6.081E+03  3.044E-29  4.911E-18  1.109E-18  3.801E-18
