8.472E+03  2.801E-31  6.295E-20  1.785E-20  4.510E-20
8.395E+03  2.904E-31  6.466E-20  1.835E-20  4.631E-20
8.318E+03  3.010E-31  6.640E-20  1.885E-20  4.755E-20
8.241E+03  3.120E-31  6.820E-20  1.938E-20  4.882E-20
8.166E+03  3.234E-31  7.005E-20  1.992E-20  5.013E-20
8.091E+03  3.352E-31  7.195E-20  2.047E-20  5.148E-20
8.017E+03  3.475E-31  7.390E-20  2.104E-20  5.286E-20
7.943E+03  3.602E-31  7.590E-20  2.162E-20  5.428E-20
7.870E+03  3.734E-31  7.796E-20  2.222E-20  5.574E-20
7.798E+03  3.871E-31  8.008E-20  2.284E-20  5.725E-20
7.727E+03  4.014E-31  8.226E-20  2.347E-20  5.879E-20
7.656E+03  4.161E-31  8.450E-20  2.412E-20  6.038E-20
7.586E+03  4.314E-31  8.680E-20  2.479E-20  6.201E-20
7.516E+03  4.472E-31  8.917E-20  2.548E-20  6.369E-20
7.447E+03  4.637E-31  9.160E-20  2.619E-20  6.541E-20
7.379E+03  4.808E-31  9.410E-20  2.692E-20  6.718E-20
7.311E+03  4.985E-31  9.667E-20  2.767E-20  6.900E-20
7.244E+03  5.168E-31  9.931E-20  2.844E-20  7.088E-20
7.178E+03  5.359E-31  1.020E-19  2.923E-20  7.280E-20
7.112E+03  5.556E-31  1.048E-19  3.004E-20  7.478E-20
7.047E+03  5.761E-31  1.077E-19  3.087E-20  7.682E-20
6.982E+03  5.974E-31  1.106E-19  3.173E-20  7.891E-20
6.918E+03  6.194E-31  1.137E-19  3.262E-20  8.106E-20
6.855E+03  6.423E-31  1.168E-19  3.353E-20  8.326E-20
6.792E+03  6.660E-31  1.200E-19  3.446E-20  8.553E-20
6.730E+03  6.906E-31  1.233E-19  3.542E-20  8.786E-20
6.668E+03  7.161E-31  1.267E-19  3.641E-20  9.026E-20
6.607E+03  7.426E-31  1.301E-19  3.742E-20  9.273E-20
6.546E+03  7.701E-31  1.337E-19  3.846E-20  9.527E-20
6.486E+03  7.987E-31  1.374E-19  3.954E-20  9.788E-20
6.427E+03  8.283E-31  1.412E-19  4.064E-20  1.006E-19
6.368E+03  8.590E-31  1.451E-19  4.178E-20  1.033E-19
6.310E+03  8.909E-31  1.491E-19  4.294E-20  1.062E-19
6.252E+03  9.240E-31  1.532E-19  4.414E-20  1.091E-19
6.194E+03  9.583E-31  1.575E-19  4.538E-20  1.121E-19
6.138E+03  9.939E-31  1.618E-19  4.665E-20  1.152E-19
6.081E+03  1.031E-30  1.663E-19  4.795E-20  1.183E-19
6.026E+03  1.069E-30  1.709E-19  4.930E-20  1.216E-19
5.970E+03  1.109E-30  1.757E-19  5.068E-20  1.250E-19
5.916E+03  1.151E-30  1.805E-19  5.210E-20  1.284E-19
5.861E+03  1.193E-30  1.856E-19  5.356E-20  1.320E-19
5.808E+03  1.238E-30  1.907E-19  5.506E-20  1.357E-19
5.754E+03  1.284E-30  1.960E-19  5.661E-20  1.394E-19
5.702E+03  1.332E-30  2.015E-19  5.820E-20  1.433E-19
5.649E+03  1.382E-30  2.071E-19  5.984E-20  1.473E-19
5.598E+03  1.434E-30  2.129E-19  6.152E-20  1.514E-19
5.546E+03  1.488E-30  2.189E-19  6.325E-20  1.556E-19
5.495E+03  1.543E-30  2.250E-19  6.504E-20  1.600E-19
5.445E+03  1.601E-30  2.313E-19  6.687E-20  1.644E-19
5.395E+03  1.661E-30  2.378E-19  6.876E-20  1.690E-19
5.346E+03  1.724E-30  2.444E-19  7.070E-20  1.737E-19
5.297E+03  1.789E-30  2.513E-19  7.270E-20  1.786E-19
5.248E+03  1.856E-30  2.584E-19  7.475E-20  1.836E-19
5.200E+03  1.926E-30  2.656E-19  7.687E-20  1.888E-19
5.152E+03  1.998E-30  2.731E-19  7.905E-20  1.941E-19
5.105E+03  2.074E-30  2.808E-19  8.129E-20  1.995E-19
5.058E+03  2.152E-30  2.887E-19  8.360E-20  2.051E-19
5.012E+03  2.233E-30  2.969E-19  8.598E-20  2.109E-19
4.966E+03  2.318E-30  3.053E-19  8.842E-20  2.169E-19
4.920E+03  2.405E-30  3.139E-19  9.094E-20  2.230E-19
4.875E+03  2.496E-30  3.228E-19  9.353E-20  2.293E-19
4.831E+03  2.591E-30  3.320E-19  9.620E-20  2.358E-19
4.786E+03  2.689E-30  3.414E-19  9.894E-20  2.424E-19
4.742E+03  2.791E-30  3.511E-19  1.018E-19  2.493E-19
4.699E+03  2.897E-30  3.610E-19  1.047E-19  2.564E-19
4.656E+03  3.007E-30  3.713E-19  1.077E-19  2.636E-19
4.613E+03  3.121E-30  3.819E-19  1.108E-19  2.711E-19
4.571E+03  3.240E-30  3.928E-19  1.140E-19  2.788E-19
4.529E+03  3.363E-30  4.040E-19  1.172E-19  2.868E-19
4.487E+03  3.491E-30  4.156E-19  1.206E-19  2.950E-19
4.446E+03  3.624E-30  4.275E-19  1.241E-19  3.034E-19
4.406E+03  3.763E-30  4.397E-19  1.277E-19  3.121E-19
4.365E+03  3.907E-30  4.523E-19  1.313E-19  3.210E-19
4.325E+03  4.056E-30  4.653E-19  1.351E-19  3.302E-19
4.285E+03  4.211E-30  4.787E-19  1.390E-19  3.397E-19
4.246E+03  4.373E-30  4.925E-19  1.431E-19  3.494E-19
4.207E+03  4.540E-30  5.067E-19  1.472E-19  3.595E-19
4.169E+03  4.714E-30  5.213E-19  1.515E-19  3.698E-19
4.130E+03  4.896E-30  5.364E-19  1.559E-19  3.805E-19
4.093E+03  5.084E-30  5.519E-19  1.605E-19  3.914E-19
4.055E+03  5.279E-30  5.679E-19  1.651E-19  4.027E-19
4.018E+03  5.483E-30  5.843E-19  1.700E-19  4.144E-19
3.981E+03  5.694E-30  6.013E-19  1.749E-19  4.264E-19
3.945E+03  5.913E-30  6.187E-19  1.801E-19  4.387E-19
3.908E+03  6.141E-30  6.367E-19  1.853E-19  4.514E-19
3.873E+03  6.378E-30  6.552E-19  1.908E-19  4.644E-19
3.837E+03  6.625E-30  6.743E-19  1.964E-19  4.779E-19
3.802E+03  6.881E-30  6.940E-19  2.022E-19  4.918E-19
3.767E+03  7.148E-30  7.142E-19  2.081E-19  5.061E-19
3.733E+03  7.425E-30  7.351E-19  2.143E-19  5.208E-19
3.698E+03  7.713E-30  7.566E-19  2.206E-19  5.360E-19
3.664E+03  8.013E-30  7.788E-19  2.272E-19  5.517E-19
3.631E+03  8.324E-30  8.017E-19  2.339E-19  5.678E-19
3.597E+03  8.648E-30  8.253E-19  2.409E-19  5.844E-19
3.565E+03  8.985E-30  8.496E-19  2.480E-19  6.015E-19
3.532E+03  9.336E-30  8.746E-19  2.554E-19  6.192E-19
3.499E+03  9.701E-30  9.005E-19  2.631E-19  6.374E-19
3.467E+03  1.008E-29  9.271E-19  2.709E-19  6.562E-19
3.436E+03  1.047E-29  9.546E-19  2.791E-19  6.755E-19
3.404E+03  1.089E-29  9.829E-19  2.874E-19  6.955E-19
3.373E+03  1.131E-29  1.012E-18  2.961E-19  7.160E-19
3.342E+03  1.176E-29  1.042E-18  3.050E-19  7.372E-19
3.311E+03  1.222E-29  1.073E-18  3.142E-19  7.590E-19
3.281E+03  1.270E-29  1.105E-18  3.237E-19  7.816E-19
3.251E+03  1.320E-29  1.138E-18  3.335E-19  8.048E-19
3.221E+03  1.372E-29  1.172E-18  3.436E-19  8.287E-19
3.192E+03  1.426E-29  1.207E-18  3.540E-19  8.534E-19
3.162E+03  1.483E-29  1.244E-18  3.648E-19  8.789E-19
3.133E+03  1.541E-29  1.281E-18  3.759E-19  9.051E-19
3.105E+03  1.602E-29  1.320E-18  3.873E-19  9.322E-19
3.076E+03  1.666E-29  1.359E-18  3.992E-19  9.601E-19
3.048E+03  1.732E-29  1.400E-18  4.114E-19  9.889E-19
3.020E+03  1.801E-29  1.443E-18  4.240E-19  1.019E-18
2.992E+03  1.872E-29  1.486E-18  4.371E-19  1.049E-18
2.965E+03  1.947E-29  1.531E-18  4.505E-19  1.080E-18
2.938E+03  2.024E-29  1.577E-18  4.644E-19  1.113E-18
2.911E+03  2.105E-29  1.625E-18  4.787E-19  1.146E-18
2.884E+03  2.188E-29  1.674E-18  4.936E-19  1.181E-18
2.858E+03  2.276E-29  1.725E-18  5.089E-19  1.216E-18
2.831E+03  2.367E-29  1.777E-18  5.247E-19  1.253E-18
2.805E+03  2.461E-29  1.832E-18  5.410E-19  1.291E-18
2.780E+03  2.560E-29  1.887E-18  5.578E-19  1.330E-18
2.754E+03  2.662E-29  1.945E-18  5.753E-19  1.370E-18
2.729E+03  2.769E-29  2.005E-18  5.932E-19  1.411E-18
2.704E+03  2.880E-29  2.066E-18  6.118E-19  1.454E-18
2.679E+03  2.996E-29  2.129E-18  6.310E-19  1.498E-18
2.655E+03  3.117E-29  2.195E-18  6.509E-19  1.544E-18
2.630E+03  3.243E-29  2.262E-18  6.714E-19  1.591E-18
2.606E+03  3.373E-29  2.332E-18  6.926E-19  1.639E-18
2.582E+03  3.510E-29  2.404E-18  7.145E-19  1.690E-18
2.559E+03  3.652E-29  2.478E-18  7.371E-19  1.741E-18
2.535E+03  3.800E-29  2.555E-18  7.605E-19  1.795E-18
2.512E+03  3.954E-29  2.634E-18  7.846E-19  1.850E-18
2.489E+03  4.114E-29  2.716E-18  8.096E-19  1.906E-18
2.466E+03  4.281E-29  2.800E-18  8.355E-19  1.965E-18
2.443E+03  4.455E-29  2.888E-18  8.622E-19  2.026E-18
2.421E+03  4.637E-29  2.978E-18  8.898E-19  2.088E-18
2.399E+03  4.826E-29  3.071E-18  9.183E-19  2.152E-18
2.377E+03  5.023E-29  3.167E-18  9.478E-19  2.219E-18
2.355E+03  5.228E-29  3.266E-18  9.783E-19  2.288E-18
2.333E+03  5.442E-29  3.368E-18  1.010E-18  2.358E-18
2.312E+03  5.665E-29  3.474E-18  1.042E-18  2.432E-18
2.291E+03  5.897E-29  3.583E-18  1.076E-18  2.507E-18
2.270E+03  6.139E-29  3.696E-18  1.111E-18  2.585E-18
2.249E+03  6.391E-29  3.813E-18  1.147E-18  2.665E-18
2.228E+03  6.654E-29  3.933E-18  1.184E-18  2.748E-18
2.208E+03  6.927E-29  4.057E-18  1.223E-18  2.834E-18
2.188E+03  7.213E-29  4.186E-18  1.263E-18  2.923E-18
2.168E+03  7.510E-29  4.318E-18  1.304E-18  3.014E-18
2.148E+03  7.820E-29  4.456E-18  1.347E-18  3.108E-18
2.128E+03  8.144E-29  4.597E-18  1.391E-18  3.206E-18
2.109E+03  8.481E-29  4.743E-18  1.437E-18  3.306E-18
2.089E+03  8.832E-29  4.895E-18  1.484E-18  3.410E-18
2.070E+03  9.198E-29  5.051E-18  1.533E-18  3.517E-18
2.051E+03  9.580E-29  5.212E-18  1.584E-18  3.628E-18
2.032E+03  9.977E-29  5.379E-18  1.636E-18  3.742E-18
2.014E+03  1.039E-28  5.551E-18  1.691E-18  3.860E-18
1.995E+03  1.082E-28  5.729E-18  1.747E-18  3.982E-18
1.977E+03  1.128E-28  5.913E-18  1.805E-18  4.108E-18
1.959E+03  1.175E-28  6.103E-18  1.865E-18  4.238E-18
1.941E+03  1.224E-28  6.299E-18  1.927E-18  4.372E-18
1.923E+03  1.275E-28  6.502E-18  1.992E-18  4.510E-18
1.905E+03  1.328E-28  6.712E-18  2.058E-18  4.653E-18
1.888E+03  1.383E-28  6.928E-18  2.127E-18  4.801E-18
1.871E+03  1.441E-28  7.152E-18  2.199E-18  4.953E-18
1.854E+03  1.502E-28  7.384E-18  2.273E-18  5.111E-18
1.837E+03  1.565E-28  7.623E-18  2.350E-18  5.274E-18
1.820E+03  1.631E-28  7.870E-18  2.429E-18  5.442E-18
1.803E+03  1.699E-28  8.126E-18  2.511E-18  5.615E-18
1.786E+03  1.771E-28  8.390E-18  2.596E-18  5.794E-18
1.770E+03  1.845E-28  8.664E-18  2.684E-18  5.980E-18
1.754E+03  1.923E-28  8.946E-18  2.775E-18  6.171E-18
1.738E+03  2.004E-28  9.238E-18  2.870E-18  6.369E-18
1.722E+03  2.089E-28  9.540E-18  2.967E-18  6.573E-18
1.706E+03  2.177E-28  9.852E-18  3.069E-18  6.783E-18
1.690E+03  2.269E-28  1.017E-17  3.174E-18  7.001E-18
1.675E+03  2.365E-28  1.051E-17  3.282E-18  7.226E-18
1.660E+03  2.465E-28  1.085E-17  3.395E-18  7.459E-18
1.644E+03  2.570E-28  1.121E-17  3.511E-18  7.699E-18
1.629E+03  2.679E-28  1.158E-17  3.632E-18  7.947E-18
1.614E+03  2.793E-28  1.196E-17  3.757E-18  8.203E-18
1.600E+03  2.912E-28  1.235E-17  3.887E-18  8.468E-18
1.585E+03  3.036E-28  1.276E-17  4.021E-18  8.741E-18
1.570E+03  3.165E-28  1.318E-17  4.160E-18  9.023E-18
1.556E+03  3.300E-28  1.362E-17  4.304E-18  9.315E-18
1.542E+03  3.440E-28  1.407E-17  4.453E-18  9.617E-18
1.528E+03  3.587E-28  1.454E-17  4.607E-18  9.928E-18
1.514E+03  3.740E-28  1.502E-17  4.768E-18  1.025E-17
1.500E+03  3.900E-28  1.552E-17  4.933E-18  1.058E-17
1.486E+03  4.067E-28  1.603E-17  5.105E-18  1.093E-17
1.472E+03  4.241E-28  1.656E-17  5.283E-18  1.128E-17
1.459E+03  4.423E-28  1.712E-17  5.468E-18  1.165E-17
1.445E+03  4.613E-28  1.769E-17  5.659E-18  1.203E-17
1.432E+03  4.811E-28  1.828E-17  5.857E-18  1.242E-17
1.419E+03  5.018E-28  1.889E-17  6.063E-18  1.283E-17
1.406E+03  5.234E-28  1.952E-17  6.276E-18  1.324E-17
1.393E+03  5.459E-28  2.017E-17  6.496E-18  1.368E-17
1.380E+03  5.694E-28  2.085E-17  6.725E-18  1.412E-17
1.368E+03  5.939E-28  2.155E-17  6.962E-18  1.459E-17
1.355E+03  6.195E-28  2.227E-17  7.207E-18  1.506E-17
1.343E+03  6.463E-28  2.302E-17  7.462E-18  1.556E-17
1.330E+03  6.742E-28  2.379E-17  7.726E-18  1.607E-17
1.318E+03  7.033E-28  2.459E-17  7.999E-18  1.659E-17
1.306E+03  7.337E-28  2.542E-17  8.282E-18  1.714E-17
1.294E+03  7.654E-28  2.628E-17  8.576E-18  1.770E-17
1.282E+03  7.986E-28  2.716E-17  8.881E-18  1.828E-17
1.271E+03  8.332E-28  2.808E-17  9.196E-18  1.888E-17
1.259E+03  8.693E-28  2.903E-17  9.524E-18  1.951E-17
1.247E+03  9.070E-28  3.001E-17  9.863E-18  2.015E-17
1.236E+03  9.463E-28  3.102E-17  1.021E-17  2.081E-17
1.225E+03  9.874E-28  3.207E-17  1.058E-17  2.150E-17
1.213E+03  1.030E-27  3.316E-17  1.096E-17  2.220E-17
1.202E+03  1.075E-27  3.428E-17  1.135E-17  2.294E-17
1.191E+03  1.122E-27  3.545E-17  1.175E-17  2.369E-17
1.180E+03  1.171E-27  3.665E-17  1.218E-17  2.447E-17
1.169E+03  1.222E-27  3.789E-17  1.261E-17  2.528E-17
1.159E+03  1.275E-27  3.918E-17  1.306E-17  2.612E-17
1.148E+03  1.330E-27  4.051E-17  1.353E-17  2.698E-17
1.138E+03  1.388E-27  4.189E-17  1.402E-17  2.787E-17
1.127E+03  1.449E-27  4.332E-17  1.453E-17  2.879E-17
1.117E+03  1.512E-27  4.479E-17  1.505E-17  2.975E-17
1.107E+03  1.578E-27  4.632E-17  1.559E-17  3.073E-17
1.096E+03  1.647E-27  4.790E-17  1.615E-17  3.175E-17
1.086E+03  1.719E-27  4.954E-17  1.674E-17  3.280E-17
1.076E+03  1.794E-27  5.123E-17  1.734E-17  3.389E-17
1.067E+03  1.872E-27  5.298E-17  1.797E-17  3.501E-17
1.057E+03  1.954E-27  5.479E-17  1.862E-17  3.617E-17
1.047E+03  2.040E-27  5.666E-17  1.929E-17  3.737E-17
1.038E+03  2.129E-27  5.860E-17  1.999E-17  3.861E-17
1.028E+03  2.222E-27  6.060E-17  2.072E-17  3.989E-17
1.019E+03  2.320E-27  6.268E-17  2.147E-17  4.121E-17
1.009E+03  2.421E-27  6.482E-17  2.225E-17  4.258E-17
1.000E+03  2.527E-27  6.704E-17  2.305E-17  4.399E-17
9.908E+02  2.638E-27  6.935E-17  2.389E-17  4.545E-17
9.817E+02  2.754E-27  7.173E-17  2.476E-17  4.697E-17
9.727E+02  2.875E-27  7.419E-17  2.566E-17  4.853E-17
9.638E+02  3.002E-27  7.674E-17  2.660E-17  5.015E-17
9.550E+02  3.134E-27  7.939E-17  2.757E-17  5.182E-17
9.462E+02  3.272E-27  8.212E-17  2.857E-17  5.355E-17
9.376E+02  3.416E-27  8.494E-17  2.961E-17  5.533E-17
9.290E+02  3.566E-27  8.787E-17  3.069E-17  5.718E-17
9.204E+02  3.723E-27  9.090E-17  3.182E-17  5.908E-17
9.120E+02  3.887E-27  9.403E-17  3.298E-17  6.105E-17
9.036E+02  4.058E-27  9.727E-17  3.418E-17  6.309E-17
8.954E+02  4.237E-27  1.006E-16  3.543E-17  6.519E-17
8.872E+02  4.423E-27  1.041E-16  3.673E-17  6.737E-17
8.790E+02  4.618E-27  1.077E-16  3.807E-17  6.961E-17
8.710E+02  4.822E-27  1.114E-16  3.947E-17  7.193E-17
8.630E+02  5.034E-27  1.152E-16  4.092E-17  7.432E-17
8.551E+02  5.256E-27  1.192E-16  4.242E-17  7.680E-17
8.472E+02  5.488E-27  1.233E-16  4.397E-17  7.936E-17
8.395E+02  5.730E-27  1.276E-16  4.558E-17  8.200E-17
8.318E+02  5.982E-27  1.320E-16  4.726E-17  8.473E-17
8.241E+02  6.246E-27  1.365E-16  4.899E-17  8.755E-17
8.166E+02  6.521E-27  1.413E-16  5.079E-17  9.047E-17
8.091E+02  6.809E-27  1.461E-16  5.266E-17  9.348E-17
8.017E+02  7.109E-27  1.512E-16  5.460E-17  9.659E-17
7.943E+02  7.423E-27  1.564E-16  5.660E-17  9.980E-17
7.870E+02  7.750E-27  1.618E-16  5.869E-17  1.031E-16
7.798E+02  8.092E-27  1.674E-16  6.085E-17  1.066E-16
7.727E+02  8.450E-27  1.732E-16  6.309E-17  1.101E-16
7.656E+02  8.823E-27  1.792E-16  6.541E-17  1.138E-16
7.586E+02  9.212E-27  1.854E-16  6.782E-17  1.176E-16
7.516E+02  9.619E-27  1.918E-16  7.032E-17  1.215E-16
7.447E+02  1.004E-26  1.984E-16  7.291E-17  1.255E-16
7.379E+02  1.049E-26  2.053E-16  7.560E-17  1.297E-16
7.311E+02  1.095E-26  2.125E-16  7.838E-17  1.341E-16
7.244E+02  1.144E-26  2.198E-16  8.128E-17  1.386E-16
7.178E+02  1.195E-26  2.275E-16  8.428E-17  1.432E-16
7.112E+02  1.248E-26  2.354E-16  8.739E-17  1.480E-16
7.047E+02  1.303E-26  2.436E-16  9.061E-17  1.530E-16
6.982E+02  1.361E-26  2.521E-16  9.396E-17  1.582E-16
6.918E+02  1.422E-26  2.609E-16  9.743E-17  1.635E-16
6.855E+02  1.485E-26  2.700E-16  1.010E-16  1.690E-16
6.792E+02  1.551E-26  2.795E-16  1.048E-16  1.747E-16
6.730E+02  1.620E-26  2.892E-16  1.086E-16  1.806E-16
6.668E+02  1.692E-26  2.993E-16  1.126E-16  1.867E-16
6.607E+02  1.768E-26  3.098E-16  1.168E-16  1.930E-16
6.546E+02  1.847E-26  3.207E-16  1.211E-16  1.995E-16
6.486E+02  1.929E-26  3.319E-16  1.256E-16  2.063E-16
6.427E+02  2.016E-26  3.436E-16  1.303E-16  2.134E-16
6.368E+02  2.106E-26  3.558E-16  1.351E-16  2.207E-16
6.310E+02  2.201E-26  3.683E-16  1.401E-16  2.282E-16
6.252E+02  2.299E-26  3.813E-16  1.453E-16  2.361E-16
6.194E+02  2.403E-26  3.948E-16  1.506E-16  2.442E-16
6.138E+02  2.511E-26  4.088E-16  1.562E-16  2.526E-16
6.081E+02  2.624E-26  4.233E-16  1.620E-16  2.613E-16
6.026E+02  2.742E-26  4.383E-16  1.680E-16  2.703E-16
5.970E+02  2.866E-26  4.538E-16  1.742E-16  2.796E-16
5.916E+02  2.995E-26  4.700E-16  1.807E-16  2.893E-16
5.861E+02  3.130E-26  4.867E-16  1.874E-16  2.993E-16
5.808E+02  3.272E-26  5.040E-16  1.943E-16  3.097E-16
5.754E+02  3.420E-26  5.220E-16  2.015E-16  3.205E-16
5.702E+02  3.574E-26  5.406E-16  2.090E-16  3.316E-16
5.649E+02  3.736E-26  5.599E-16  2.167E-16  3.432E-16
5.598E+02  3.906E-26  5.799E-16  2.248E-16  3.552E-16
5.546E+02  4.083E-26  6.007E-16  2.331E-16  3.676E-16
5.495E+02  4.269E-26  6.222E-16  2.417E-16  3.805E-16
5.445E+02  4.463E-26  6.446E-16  2.507E-16  3.939E-16
5.395E+02  4.666E-26  6.677E-16  2.600E-16  4.077E-16
5.346E+02  4.879E-26  6.918E-16  2.697E-16  4.221E-16
5.297E+02  5.101E-26  7.167E-16  2.797E-16  4.370E-16
5.248E+02  5.334E-26  7.425E-16  2.900E-16  4.525E-16
5.200E+02  5.577E-26  7.693E-16  3.008E-16  4.685E-16
5.152E+02  5.832E-26  7.971E-16  3.119E-16  4.851E-16
5.105E+02  6.099E-26  8.259E-16  3.235E-16  5.024E-16
5.058E+02  6.378E-26  8.558E-16  3.355E-16  5.203E-16
5.012E+02  6.671E-26  8.868E-16  3.480E-16  5.388E-16
4.966E+02  6.976E-26  9.190E-16  3.609E-16  5.581E-16
4.920E+02  7.297E-26  9.523E-16  3.743E-16  5.781E-16
4.875E+02  7.632E-26  9.869E-16  3.882E-16  5.988E-16
4.831E+02  7.983E-26  1.023E-15  4.026E-16  6.203E-16
4.786E+02  8.350E-26  1.060E-15  4.175E-16  6.426E-16
