Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 1.000E+01 1.000E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+01 = <U>       mmp83 = radfield
 2.000E-07 2.000E-06 = a_{min} (cm), a_{max} (cm)
 6.947E-24 4.389E-24 2.558E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
5.916E+03  5.477E-31  8.594E-20  9.172E-21  7.676E-20
5.861E+03  5.680E-31  8.831E-20  9.457E-21  7.886E-20
5.808E+03  5.891E-31  9.076E-20  9.751E-21  8.101E-20
5.754E+03  6.111E-31  9.327E-20  1.005E-20  8.322E-20
5.702E+03  6.338E-31  9.586E-20  1.037E-20  8.549E-20
5.649E+03  6.575E-31  9.852E-20  1.069E-20  8.783E-20
5.598E+03  6.820E-31  1.013E-19  1.102E-20  9.024E-20
5.546E+03  7.074E-31  1.041E-19  1.137E-20  9.271E-20
5.495E+03  7.338E-31  1.070E-19  1.172E-20  9.525E-20
5.445E+03  7.613E-31  1.100E-19  1.209E-20  9.786E-20
5.395E+03  7.897E-31  1.130E-19  1.247E-20  1.006E-19
5.346E+03  8.193E-31  1.162E-19  1.286E-20  1.033E-19
5.297E+03  8.500E-31  1.194E-19  1.326E-20  1.062E-19
5.248E+03  8.818E-31  1.228E-19  1.368E-20  1.091E-19
5.200E+03  9.149E-31  1.262E-19  1.411E-20  1.121E-19
5.152E+03  9.492E-31  1.297E-19  1.455E-20  1.152E-19
5.105E+03  9.848E-31  1.334E-19  1.501E-20  1.184E-19
5.058E+03  1.022E-30  1.371E-19  1.548E-20  1.216E-19
5.012E+03  1.060E-30  1.410E-19  1.596E-20  1.250E-19
4.966E+03  1.100E-30  1.449E-19  1.647E-20  1.284E-19
4.920E+03  1.141E-30  1.490E-19  1.699E-20  1.320E-19
4.875E+03  1.184E-30  1.532E-19  1.752E-20  1.356E-19
4.831E+03  1.229E-30  1.575E-19  1.808E-20  1.394E-19
4.786E+03  1.275E-30  1.619E-19  1.865E-20  1.433E-19
4.742E+03  1.323E-30  1.665E-19  1.924E-20  1.472E-19
4.699E+03  1.373E-30  1.712E-19  1.984E-20  1.513E-19
4.656E+03  1.425E-30  1.760E-19  2.047E-20  1.555E-19
4.613E+03  1.479E-30  1.810E-19  2.112E-20  1.599E-19
4.571E+03  1.535E-30  1.861E-19  2.179E-20  1.643E-19
4.529E+03  1.593E-30  1.914E-19  2.248E-20  1.689E-19
4.487E+03  1.654E-30  1.968E-19  2.320E-20  1.736E-19
